N,Nx,num_blocks,num_threads_per_block,runtime-avg,runtime-std,eff-bandwidth,eff-bw-std,speedup,speedup-std
131072,262144,32,512,0.3686579199999999,0.007047136261867892,72.52179943474971,2.1944192449737274,126.78498820803851,2.433178653577926
131072,262144,64,32,0.80459888,0.0657269523561423,33.2286514421596,2.1944192449737274,58.0914182232021,3.5645703504334265
131072,262144,64,64,0.4523571199999999,0.0059645221680645405,59.10316109155527,2.1944192449737274,103.32608457671675,1.2930999871541047
131072,262144,64,128,0.45784464,0.1539087701537505,58.39477717653743,2.1944192449737274,102.08766458421353,18.91111768553565
131072,262144,64,256,0.37257472,0.009629499033006162,71.75939294612365,2.1944192449737274,125.45212418062073,3.0289806146803464
131072,262144,64,512,0.37484288,0.012459274003460233,71.32517959063807,2.1944192449737274,124.69301815203212,3.9501006465474844
131072,262144,128,32,0.62727168,0.0947611830650784,42.62225856310299,2.1944192449737274,74.51363026623488,10.67633176892671
131072,262144,128,64,0.40069504,0.017718410210097856,66.72340075452892,2.1944192449737274,116.64803747009196,5.099862362220663
131072,262144,128,128,0.37520384,0.008027187509125885,71.25656212439617,2.1944192449737274,124.57305884715892,2.379300645981678
131072,262144,128,256,0.41668224,0.033386755339604356,64.16336759222567,2.1944192449737274,112.17250353650782,8.741225238579874
131072,262144,128,512,0.3830361599999999,0.01397404777817079,69.79950857452205,2.1944192449737274,122.02579004551427,3.904267583170739
131072,262144,256,32,0.37483648,0.008072079973175024,71.32639740473499,2.1944192449737274,124.69514717457595,2.6410270878935522
131072,262144,256,64,0.3750169599999999,0.013099481581597038,71.29207098866142,2.1944192449737274,124.6351366082217,3.8561109630735366
131072,262144,256,128,0.4196288000000001,0.02402637484099297,63.7128236533622,2.1944192449737274,111.38484784647763,6.167256605441212
131072,262144,256,256,0.42520448,0.04407836694373556,62.87736134452769,2.1944192449737274,109.92426523822138,10.291730727819115
131072,262144,256,512,0.37760256,0.011967258158826523,70.80390486301788,2.1944192449737274,123.78170857739948,3.783003740747605
131072,524288,8,32,6.4564056,0.17990554116628343,4.385925169875944,1.0607614393944749,8.035088359380643,0.25864926661615345
131072,524288,8,64,3.715601200000001,0.21118264930939118,7.621192454122363,1.0607614393944749,13.962152202986688,0.71925874802452
131072,524288,8,128,2.1058264,0.23384778913287443,13.447125474335396,1.0607614393944749,24.635359059037338,2.58622849301497
131072,524288,8,256,1.3438191999999998,0.19462422123415163,21.072263164544754,1.0607614393944749,38.60473900060366,5.234509611960226
131072,524288,8,512,0.85684224,0.01605391375251842,33.04845455327692,1.0607614393944749,60.54532218206236,1.4954265678865426
131072,524288,16,32,3.896374400000001,0.23371958739908794,7.267605450843736,1.0607614393944749,13.314374891694182,0.7452047156254543
131072,524288,16,64,2.0807636,0.17329935665104645,13.609096116429564,1.0607614393944749,24.932091987768334,2.0077994259439675
131072,524288,16,128,1.3511296000000002,0.18168123975523723,20.95824991767481,1.0607614393944749,38.395864823033996,4.77143601098169
131072,524288,16,256,0.85434752,0.011278807993750936,33.14495701698531,1.0607614393944749,60.72211631163861,1.3477289403957047
131072,524288,16,512,0.6832076799999999,0.00965529091016941,41.44759003289894,1.0607614393944749,75.93267903545816,1.7085022017625053
131072,524288,32,32,2.0501456,0.208101038141732,13.81234182975492,1.0607614393944749,25.304441538200994,2.5579152724799967
131072,524288,32,64,1.346052,0.2157554803668572,21.03730898060996,1.0607614393944749,38.54070235028067,5.681936944546837
131072,524288,32,128,0.8952271199999999,0.08066653642430237,31.631427595678737,1.0607614393944749,57.94930506573572,4.646360745290664
131072,524288,32,256,0.7250623999999999,0.03328105511147896,39.054999718600776,1.0607614393944749,71.54941351254735,3.1499934453137794
131072,524288,32,512,0.73547008,0.011426562102981807,38.50233013961356,1.0607614393944749,70.53691358865339,1.6394795128137265
131072,524288,64,32,1.3684464,0.19264278185024192,20.693036883262653,1.0607614393944749,37.90999010264486,5.053343361359267
131072,524288,64,64,0.8855513599999999,0.06699107165068044,31.977040640497687,1.0607614393944749,58.58247395159554,4.318893951083272
131072,524288,64,128,0.6844416,0.009628619561840966,41.37286779174147,1.0607614393944749,75.79578663833408,1.7832722773961798
131072,524288,64,256,0.7508364800000001,0.01108408157794772,37.71435270162685,1.0607614393944749,69.09332572652835,1.5253314984158566
131072,524288,64,512,0.7823244800000001,0.03261789431830326,36.19637701733173,1.0607614393944749,66.31236885237183,2.758207619656271
131072,524288,128,32,0.8577228800000001,0.009745246466525779,33.01452309161672,1.0607614393944749,60.48315917607327,1.356849194384623
131072,524288,128,64,0.70190336,0.01770533116248606,40.34360489165916,1.0607614393944749,73.91015976900296,2.2518537688751112
131072,524288,128,128,0.77575936,0.02592905211482479,36.502700822028096,1.0607614393944749,66.87355919237635,2.548137841057528
131072,524288,128,256,0.8583666399999998,0.08006310176920826,32.98976277545922,1.0607614393944749,60.4377978622282,5.742686488588755
131072,524288,128,512,0.7540723199999999,0.01694832624656488,37.55251462879316,1.0607614393944749,68.79683566690261,1.861972182362842
131072,524288,256,32,0.7245798400000001,0.035339235314873464,39.08100980006288,1.0607614393944749,71.59706441735943,3.214421775146148
131072,524288,256,64,0.7797363199999999,0.026211518331195543,36.31652278037786,1.0607614393944749,66.53247790227343,2.251115618596346
131072,524288,256,128,0.8263423999999999,0.030589171417348,34.268254694383344,1.0607614393944749,62.78001646774994,2.712505959019362
131072,524288,256,256,0.8418713600000001,0.021725270560032157,33.636150572895126,1.0607614393944749,61.62199113175675,1.8197730558456955
131072,524288,256,512,0.8005670400000001,0.026432457655439456,35.371568417265834,1.0607614393944749,64.80130568453079,1.8610983237660204
131072,1048576,8,32,7.253496799999999,0.13705845224209998,4.120237840957482,0.3532831809342575,8.147252591329469,0.5446453557210783
131072,1048576,8,64,4.154433999999999,0.15551808362159464,7.193791499545787,0.3532831809342575,14.224818735837424,1.0576616261735396
131072,1048576,8,128,2.5318124,0.17875277898259342,11.804244261788115,0.3532831809342575,23.341409734781298,2.0143783923269796
131072,1048576,8,256,1.8363952,0.2490016532093711,16.27434660830305,0.3532831809342575,32.18047542271947,4.300072609167874
131072,1048576,8,512,1.5417944,0.21093152212428232,19.3839930892368,0.3532831809342575,38.32941058807842,6.063292907462667
131072,1048576,16,32,4.4587068,0.1530197791060574,6.702869987913086,0.3532831809342575,13.254083134598579,0.869905914678571
131072,1048576,16,64,2.5528536,0.1797830527070519,11.70695099578918,0.3532831809342575,23.14902452690589,2.0866836806601903
131072,1048576,16,128,1.8032112,0.24489233704698335,16.573838935019925,0.3532831809342575,32.77268386531761,4.145383014875492
131072,1048576,16,256,1.3776320000000002,0.029439551343953936,21.693842763977603,0.3532831809342575,42.89684806973125,2.62071454778422
131072,1048576,16,512,1.3784120000000002,0.2116985327456631,21.68156690062477,0.3532831809342575,42.87257409250644,7.109446610135037
131072,1048576,32,32,2.5264744,0.18068028023924831,11.829184572233938,0.3532831809342575,23.39072606474857,2.072476615111425
131072,1048576,32,64,1.8163852,0.19997313596914287,16.453631088066558,0.3532831809342575,32.53498795299587,3.9576046312743247
131072,1048576,32,128,1.5309288,0.19700270665061076,19.52156886370156,0.3532831809342575,38.601449394641996,5.835910262445189
131072,1048576,32,256,1.3616008,0.21107778238365116,21.949261482972094,0.3532831809342575,43.40190649124178,6.311672837895503
131072,1048576,32,512,1.5516712,0.18437510834618268,19.260608816238904,0.3532831809342575,38.08543369239566,3.900598165617148
131072,1048576,64,32,1.766452,0.18162899770778151,16.91873427334793,0.3532831809342575,33.45467105814367,3.329620618073126
131072,1048576,64,64,1.3839108000000002,0.034669898677863194,21.595417851081145,0.3532831809342575,42.70222517231601,2.7733668889189764
131072,1048576,64,128,1.2397332,0.03530839792929297,24.106906223551967,0.3532831809342575,47.66837784129682,3.2056890312437867
131072,1048576,64,256,1.4339224,0.06984915027400118,20.842224094291293,0.3532831809342575,41.21287916277757,3.1780322748576233
131072,1048576,64,512,1.4053832000000002,0.018149845665090376,21.26546837519048,0.3532831809342575,42.04979154439871,2.500666327181997
131072,1048576,128,32,1.4123964,0.08066524157900973,21.15987550989509,0.3532831809342575,41.84099492182224,3.220546266781593
131072,1048576,128,64,1.2770352,0.07109330653678517,23.402747234080937,0.3532831809342575,46.275991922540584,3.55503023023828
131072,1048576,128,128,1.4134084000000002,0.015972430330622827,21.144725045233912,0.3532831809342575,41.81103678172564,2.622808396306
131072,1048576,128,256,1.5294468,0.09464059099737966,19.540484830609337,0.3532831809342575,38.63885334226728,3.9021711677586532
131072,1048576,128,512,1.4204728000000002,0.01563809438518645,21.039566540537766,0.3532831809342575,41.60309905265345,2.5310010400217786
131072,1048576,256,32,1.21718,0.021626431359179445,24.553584510609767,0.3532831809342575,48.551628025435846,3.068511260715273
131072,1048576,256,64,1.4157084000000004,0.017721704131750424,21.11037272550194,0.3532831809342575,41.74310938608543,2.6486911113625653
131072,1048576,256,128,1.4086556,0.014398892920405375,21.216067287578312,0.3532831809342575,41.95210710126734,2.430179878791018
131072,1048576,256,256,1.422012,0.013658997645017733,21.0167931034506,0.3532831809342575,41.55806744246884,2.686527341522484
131072,1048576,256,512,1.4976999999999998,0.027023028451056332,19.954685180359217,0.3532831809342575,39.45788248647927,2.602894507245978
131072,2097152,8,32,8.014001600000002,0.42253077682460005,3.924972597823289,0.430939481595143,9.577873440903714,0.46000238147225525
131072,2097152,8,64,4.8394172,0.2548494320103539,6.499695186212092,0.430939481595143,15.860813380586386,0.9047957522342296
131072,2097152,8,128,2.905164,0.17094206411335186,10.827181074428848,0.430939481595143,26.420915679803237,1.6316929638827131
131072,2097152,8,256,2.2232108,0.2699504951980392,14.14833747610078,0.430939481595143,34.525332946385426,3.7785803488037897
131072,2097152,8,512,1.967218,0.21828840164256688,15.989451437975864,0.430939481595143,39.018092087404604,4.2776413965813465
131072,2097152,16,32,4.8918036,0.2153750993785802,6.43008985048214,0.430939481595143,15.690959686116566,0.6840054113628488
131072,2097152,16,64,2.8947552,0.1718477735555509,10.866112850893922,0.430939481595143,26.515918541229286,1.6403496480009097
131072,2097152,16,128,2.0279072,0.03086433142534113,15.51093495743395,0.430939481595143,37.85039723711218,0.7738972211063887
131072,2097152,16,256,1.9453588,0.22430357316815086,16.169118354368358,0.430939481595143,39.45652240604658,4.406385017056784
131072,2097152,16,512,1.8656464,0.18574783228613975,16.85996696850593,0.430939481595143,41.14235853053392,4.322609507534876
131072,2097152,32,32,2.8481432,0.25542180954126315,11.043944938903351,0.430939481595143,26.94987143904839,2.4845706156118816
131072,2097152,32,64,2.2125004,0.18605002706440707,14.216827567087446,0.430939481595143,34.69246517650342,2.890228342726878
131072,2097152,32,128,1.9464148,0.20558496222405617,16.160346026403005,0.430939481595143,39.43511582423228,4.070789815778428
131072,2097152,32,256,1.8580736,0.22128357428647974,16.928681769609124,0.430939481595143,41.310039107169864,4.9657673032991845
131072,2097152,32,512,2.0003084,0.08869418651937284,15.7249435531601,0.430939481595143,38.372629480534044,1.540938760387718
131072,2097152,64,32,1.9770144,0.031447768876874234,15.910221331170884,0.430939481595143,38.8247516457138,0.885854583095402
131072,2097152,64,64,1.7002704,0.016157462280113794,18.499843718335622,0.430939481595143,45.14405066394139,0.846166698836336
131072,2097152,64,128,1.6332391999999998,0.034397831680693186,19.259112002033756,0.430939481595143,46.99684717339622,1.3359657874307092
131072,2097152,64,256,2.0090176,0.09733896886995773,15.656775072011316,0.430939481595143,38.20628205546826,1.7720457418593503
131072,2097152,64,512,2.0104524,0.03530163042504694,15.645601297952636,0.430939481595143,38.1790153698739,1.0152452522845117
131072,2097152,128,32,1.7620364000000002,0.029503518840977256,17.85135464790171,0.430939481595143,43.56158197412942,0.9777749819291981
131072,2097152,128,64,1.7013684,0.04634052354401383,18.487904606028884,0.430939481595143,45.114916369670375,1.4533662713652789
131072,2097152,128,128,2.0375324,0.08524173015997857,15.437662085232116,0.430939481595143,37.6715938750225,1.5555478580807558
131072,2097152,128,256,2.0105376,0.027310162833639424,15.644938288601018,0.430939481595143,38.17739746821938,0.823788019856419
131072,2097152,128,512,1.9715516,0.02801516295984373,15.9543055727844,0.430939481595143,38.932327756473576,0.8996202954645595
131072,2097152,256,32,1.6946848,0.09284451999265546,18.560818317903127,0.430939481595143,45.292843294517,2.3942432987525737
131072,2097152,256,64,1.9914516,0.08985535347063801,15.794878810467702,0.430939481595143,38.54328826269234,1.657026484480323
131072,2097152,256,128,2.0904628,0.10972399029382726,15.04678135335008,0.430939481595143,36.717751246279,1.7905622038418885
131072,2097152,256,256,2.0067804,0.04637159964892305,15.674229566380058,0.430939481595143,38.24887520328577,1.051811109644367
131072,2097152,256,512,2.039458,0.06066756114267327,15.42308627042675,0.430939481595143,37.63602539498234,1.3034272895955061
131072,4194304,8,32,8.5543856,0.22113711069304176,3.862286910558719,0.3614376525802907,11.683657678466119,0.24668309040109415
131072,4194304,8,64,5.189172,0.23102073242099572,6.367006437780824,0.3614376525802907,19.260589743411856,0.8443238686630109
131072,4194304,8,128,3.2929872,0.1755417169203187,10.03328878130835,0.3614376525802907,30.351321438479932,1.724283809019609
131072,4194304,8,256,2.565846,0.14556256341060567,12.876646350074012,0.3614376525802907,38.952654602029895,2.488575728715789
131072,4194304,8,512,2.343942,0.21737728494102898,14.09569500045308,0.3614376525802907,42.64035244899404,3.8545440366575923
131072,4194304,16,32,5.197666000000001,0.23837810239197707,6.356601507436605,0.3614376525802907,19.229114183173753,0.8944455646460453
131072,4194304,16,64,3.2164088000000004,0.2997606674960319,10.272167993929129,0.3614376525802907,31.073945886480598,2.7348359524030776
131072,4194304,16,128,2.5595800000000004,0.17819631854128357,12.90816912569718,0.3614376525802907,39.048012955250464,2.620613900928459
131072,4194304,16,256,2.2570188,0.16702902126377112,14.638553976932757,0.3614376525802907,44.28253455398776,3.1045557821865755
131072,4194304,16,512,2.2845176,0.25122714024165443,14.462349307684036,0.3614376525802907,43.749504490576044,4.717469911715938
131072,4194304,32,32,3.1991484,0.14054901261600275,10.327589533124502,0.3614376525802907,31.241599483162457,1.60234589372419
