num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
23,256,240,60,32,256,0.01024
24,256,240,60,32,256,0.0104
25,256,240,60,32,256,0.010464
26,256,240,60,32,256,0.0088
27,256,240,60,32,256,0.013056
28,256,240,60,32,256,0.013952
29,256,240,60,32,256,0.01136
30,256,240,60,32,256,0.008928
31,256,240,60,32,256,0.011776
32,256,240,60,32,256,0.01216
1,256,240,60,32,512,0.012384
2,256,240,60,32,512,0.012416
3,256,240,60,32,512,0.010336
4,256,240,60,32,512,0.01024
5,256,240,60,32,512,0.01024
6,256,240,60,32,512,0.009024
7,256,240,60,32,512,0.009632
8,256,240,60,32,512,0.012288
9,256,240,60,32,512,0.00896
10,256,240,60,32,512,0.00896
11,256,240,60,32,512,0.01152
12,256,240,60,32,512,0.01024
13,256,240,60,32,512,0.010528
14,256,240,60,32,512,0.01024
15,256,240,60,32,512,0.0088
16,256,240,60,32,512,0.01024
17,256,240,60,32,512,0.01136
18,256,240,60,32,512,0.01184
19,256,240,60,32,512,0.010144
20,256,240,60,32,512,0.0104
21,256,240,60,32,512,0.008992
22,256,240,60,32,512,0.01024
23,256,240,60,32,512,0.01024
24,256,240,60,32,512,0.01024
25,256,240,60,32,512,0.010432
26,256,240,60,32,512,0.012288
27,256,240,60,32,512,0.01024
28,256,240,60,32,512,0.009056
29,256,240,60,32,512,0.008992
30,256,240,60,32,512,0.011264
31,256,240,60,32,512,0.01024
32,256,240,60,32,512,0.012288
1,256,240,60,32,1024,0.009248
2,256,240,60,32,1024,0.01024
3,256,240,60,32,1024,0.01024
4,256,240,60,32,1024,0.012928
5,256,240,60,32,1024,0.013984
6,256,240,60,32,1024,0.011904
7,256,240,60,32,1024,0.011712
8,256,240,60,32,1024,0.011168
9,256,240,60,32,1024,0.01152
10,256,240,60,32,1024,0.00912
11,256,240,60,32,1024,0.012288
12,256,240,60,32,1024,0.01024
13,256,240,60,32,1024,0.01024
14,256,240,60,32,1024,0.014336
15,256,240,60,32,1024,0.00896
16,256,240,60,32,1024,0.009184
17,256,240,60,32,1024,0.013952
18,256,240,60,32,1024,0.009504
19,256,240,60,32,1024,0.010496
20,256,240,60,32,1024,0.010144
21,256,240,60,32,1024,0.011456
22,256,240,60,32,1024,0.01024
23,256,240,60,32,1024,0.011424
24,256,240,60,32,1024,0.012288
25,256,240,60,32,1024,0.01024
26,256,240,60,32,1024,0.01024
27,256,240,60,32,1024,0.013216
28,256,240,60,32,1024,0.009888
29,256,240,60,32,1024,0.011296
30,256,240,60,32,1024,0.01136
31,256,240,60,32,1024,0.008736
32,256,240,60,32,1024,0.008736
1,256,240,60,64,32,0.01024
2,256,240,60,64,32,0.008192
3,256,240,60,64,32,0.01024
4,256,240,60,64,32,0.01024
5,256,240,60,64,32,0.008544
6,256,240,60,64,32,0.011296
7,256,240,60,64,32,0.010368
8,256,240,60,64,32,0.01024
9,256,240,60,64,32,0.01008
10,256,240,60,64,32,0.011168
11,256,240,60,64,32,0.01024
12,256,240,60,64,32,0.00896
13,256,240,60,64,32,0.010304
14,256,240,60,64,32,0.013824
15,256,240,60,64,32,0.010272
16,256,240,60,64,32,0.009632
17,256,240,60,64,32,0.012864
18,256,240,60,64,32,0.01072
19,256,240,60,64,32,0.01024
20,256,240,60,64,32,0.011968
21,256,240,60,64,32,0.011136
22,256,240,60,64,32,0.01024
23,256,240,60,64,32,0.010304
24,256,240,60,64,32,0.011808
25,256,240,60,64,32,0.008576
26,256,240,60,64,32,0.01184
27,256,240,60,64,32,0.009056
28,256,240,60,64,32,0.01024
29,256,240,60,64,32,0.009632
30,256,240,60,64,32,0.01024
31,256,240,60,64,32,0.012384
32,256,240,60,64,32,0.010272
1,256,240,60,64,64,0.01024
2,256,240,60,64,64,0.009664
3,256,240,60,64,64,0.010912
4,256,240,60,64,64,0.009664
5,256,240,60,64,64,0.010496
6,256,240,60,64,64,0.011392
7,256,240,60,64,64,0.010208
8,256,240,60,64,64,0.009888
9,256,240,60,64,64,0.011712
10,256,240,60,64,64,0.008288
11,256,240,60,64,64,0.00992
12,256,240,60,64,64,0.012032
13,256,240,60,64,64,0.012384
14,256,240,60,64,64,0.010464
15,256,240,60,64,64,0.010432
16,256,240,60,64,64,0.010272
17,256,240,60,64,64,0.010368
18,256,240,60,64,64,0.008768
19,256,240,60,64,64,0.01088
20,256,240,60,64,64,0.010432
21,256,240,60,64,64,0.010208
22,256,240,60,64,64,0.01056
23,256,240,60,64,64,0.009568
24,256,240,60,64,64,0.009696
25,256,240,60,64,64,0.009792
26,256,240,60,64,64,0.008544
27,256,240,60,64,64,0.010592
28,256,240,60,64,64,0.01024
29,256,240,60,64,64,0.01072
30,256,240,60,64,64,0.01024
31,256,240,60,64,64,0.01024
32,256,240,60,64,64,0.01024
1,256,240,60,64,128,0.01024
2,256,240,60,64,128,0.010272
3,256,240,60,64,128,0.0096
4,256,240,60,64,128,0.008704
5,256,240,60,64,128,0.010336
6,256,240,60,64,128,0.01024
7,256,240,60,64,128,0.011904
8,256,240,60,64,128,0.010304
9,256,240,60,64,128,0.010144
10,256,240,60,64,128,0.01136
11,256,240,60,64,128,0.01024
12,256,240,60,64,128,0.012288
13,256,240,60,64,128,0.012384
14,256,240,60,64,128,0.011712
15,256,240,60,64,128,0.010528
16,256,240,60,64,128,0.009344
17,256,240,60,64,128,0.011904
18,256,240,60,64,128,0.01024
19,256,240,60,64,128,0.010496
20,256,240,60,64,128,0.012032
21,256,240,60,64,128,0.011904
22,256,240,60,64,128,0.010464
23,256,240,60,64,128,0.011936
24,256,240,60,64,128,0.012288
25,256,240,60,64,128,0.01024
26,256,240,60,64,128,0.00896
27,256,240,60,64,128,0.018432
28,256,240,60,64,128,0.011072
29,256,240,60,64,128,0.012
30,256,240,60,64,128,0.00912
31,256,240,60,64,128,0.01024
32,256,240,60,64,128,0.010496
1,256,240,60,64,256,0.008832
2,256,240,60,64,256,0.013216
3,256,240,60,64,256,0.01024
4,256,240,60,64,256,0.008384
5,256,240,60,64,256,0.01024
6,256,240,60,64,256,0.010496
7,256,240,60,64,256,0.010368
8,256,240,60,64,256,0.009856
9,256,240,60,64,256,0.01024
10,256,240,60,64,256,0.008224
11,256,240,60,64,256,0.01024
12,256,240,60,64,256,0.01024
13,256,240,60,64,256,0.008928
14,256,240,60,64,256,0.012064
15,256,240,60,64,256,0.008352
16,256,240,60,64,256,0.011424
17,256,240,60,64,256,0.009632
18,256,240,60,64,256,0.010944
19,256,240,60,64,256,0.014336
20,256,240,60,64,256,0.011904
21,256,240,60,64,256,0.012128
22,256,240,60,64,256,0.01024
23,256,240,60,64,256,0.012256
24,256,240,60,64,256,0.011264
25,256,240,60,64,256,0.011232
26,256,240,60,64,256,0.009216
27,256,240,60,64,256,0.010496
28,256,240,60,64,256,0.010848
29,256,240,60,64,256,0.012288
30,256,240,60,64,256,0.011648
31,256,240,60,64,256,0.009984
32,256,240,60,64,256,0.010464
1,256,240,60,64,512,0.012288
2,256,240,60,64,512,0.00832
3,256,240,60,64,512,0.011328
4,256,240,60,64,512,0.01024
5,256,240,60,64,512,0.012288
6,256,240,60,64,512,0.01024
7,256,240,60,64,512,0.009152
8,256,240,60,64,512,0.012288
9,256,240,60,64,512,0.011712
10,256,240,60,64,512,0.01024
11,256,240,60,64,512,0.00976
12,256,240,60,64,512,0.01104
13,256,240,60,64,512,0.012288
14,256,240,60,64,512,0.011296
15,256,240,60,64,512,0.010944
16,256,240,60,64,512,0.011776
17,256,240,60,64,512,0.010048
18,256,240,60,64,512,0.01648
19,256,240,60,64,512,0.012288
20,256,240,60,64,512,0.010304
21,256,240,60,64,512,0.010272
22,256,240,60,64,512,0.010848
23,256,240,60,64,512,0.010208
24,256,240,60,64,512,0.011872
25,256,240,60,64,512,0.009952
26,256,240,60,64,512,0.013632
27,256,240,60,64,512,0.010368
28,256,240,60,64,512,0.010496
29,256,240,60,64,512,0.011008
30,256,240,60,64,512,0.01024
31,256,240,60,64,512,0.008832
32,256,240,60,64,512,0.00896
1,256,240,60,64,1024,0.010976
2,256,240,60,64,1024,0.01168
3,256,240,60,64,1024,0.014336
4,256,240,60,64,1024,0.01136
5,256,240,60,64,1024,0.008672
6,256,240,60,64,1024,0.01024
7,256,240,60,64,1024,0.012288
8,256,240,60,64,1024,0.012064
9,256,240,60,64,1024,0.010496
10,256,240,60,64,1024,0.0104
11,256,240,60,64,1024,0.01024
12,256,240,60,64,1024,0.010336
13,256,240,60,64,1024,0.00912
14,256,240,60,64,1024,0.010112
15,256,240,60,64,1024,0.010144
16,256,240,60,64,1024,0.010016
17,256,240,60,64,1024,0.012736
18,256,240,60,64,1024,0.012352
19,256,240,60,64,1024,0.010432
20,256,240,60,64,1024,0.01024
21,256,240,60,64,1024,0.012288
22,256,240,60,64,1024,0.010432
23,256,240,60,64,1024,0.01024
24,256,240,60,64,1024,0.011712
25,256,240,60,64,1024,0.01424
26,256,240,60,64,1024,0.014336
27,256,240,60,64,1024,0.0104
28,256,240,60,64,1024,0.010144
29,256,240,60,64,1024,0.009344
30,256,240,60,64,1024,0.012288
31,256,240,60,64,1024,0.012608
32,256,240,60,64,1024,0.010912
1,256,240,60,128,32,0.012224
2,256,240,60,128,32,0.009728
3,256,240,60,128,32,0.010272
4,256,240,60,128,32,0.010272
5,256,240,60,128,32,0.014336
6,256,240,60,128,32,0.012224
7,256,240,60,128,32,0.011552
8,256,240,60,128,32,0.01024
9,256,240,60,128,32,0.010464
10,256,240,60,128,32,0.01024
11,256,240,60,128,32,0.008352
12,256,240,60,128,32,0.011584
13,256,240,60,128,32,0.009472
14,256,240,60,128,32,0.011712
15,256,240,60,128,32,0.012
16,256,240,60,128,32,0.011744
17,256,240,60,128,32,0.01024
18,256,240,60,128,32,0.012288
19,256,240,60,128,32,0.013408
20,256,240,60,128,32,0.01024
21,256,240,60,128,32,0.01024
22,256,240,60,128,32,0.012256
23,256,240,60,128,32,0.01024
24,256,240,60,128,32,0.01152
25,256,240,60,128,32,0.009472
26,256,240,60,128,32,0.010656
27,256,240,60,128,32,0.01024
28,256,240,60,128,32,0.013472
29,256,240,60,128,32,0.014592
30,256,240,60,128,32,0.009792
31,256,240,60,128,32,0.012288
32,256,240,60,128,32,0.0104
1,256,240,60,128,64,0.013728
2,256,240,60,128,64,0.010016
3,256,240,60,128,64,0.012352
4,256,240,60,128,64,0.008352
5,256,240,60,128,64,0.014176
6,256,240,60,128,64,0.009568
7,256,240,60,128,64,0.014336
8,256,240,60,128,64,0.009408
9,256,240,60,128,64,0.0128
10,256,240,60,128,64,0.01024
11,256,240,60,128,64,0.008224
12,256,240,60,128,64,0.009088
13,256,240,60,128,64,0.01024
14,256,240,60,128,64,0.01104
15,256,240,60,128,64,0.011616
16,256,240,60,128,64,0.0104
17,256,240,60,128,64,0.01024
18,256,240,60,128,64,0.012096
19,256,240,60,128,64,0.01232
20,256,240,60,128,64,0.012288
21,256,240,60,128,64,0.01024
22,256,240,60,128,64,0.01232
23,256,240,60,128,64,0.010496
24,256,240,60,128,64,0.01024
25,256,240,60,128,64,0.011936
26,256,240,60,128,64,0.012288
27,256,240,60,128,64,0.010624
28,256,240,60,128,64,0.01024
29,256,240,60,128,64,0.01136
30,256,240,60,128,64,0.014336
31,256,240,60,128,64,0.013344
32,256,240,60,128,64,0.012
1,256,240,60,128,128,0.01232
2,256,240,60,128,128,0.011296
3,256,240,60,128,128,0.010624
4,256,240,60,128,128,0.010368
5,256,240,60,128,128,0.01024
6,256,240,60,128,128,0.0104
7,256,240,60,128,128,0.010336
8,256,240,60,128,128,0.010304
9,256,240,60,128,128,0.012288
10,256,240,60,128,128,0.010048
11,256,240,60,128,128,0.01024
12,256,240,60,128,128,0.012096
13,256,240,60,128,128,0.012288
14,256,240,60,128,128,0.010528
15,256,240,60,128,128,0.011456
16,256,240,60,128,128,0.01024
17,256,240,60,128,128,0.008992
18,256,240,60,128,128,0.012288
19,256,240,60,128,128,0.01088
20,256,240,60,128,128,0.01024
21,256,240,60,128,128,0.012384
22,256,240,60,128,128,0.013088
23,256,240,60,128,128,0.011072
24,256,240,60,128,128,0.00976
25,256,240,60,128,128,0.012192
26,256,240,60,128,128,0.00912
27,256,240,60,128,128,0.010432
28,256,240,60,128,128,0.010656
29,256,240,60,128,128,0.01184
30,256,240,60,128,128,0.011584
31,256,240,60,128,128,0.008864
32,256,240,60,128,128,0.010496
1,256,240,60,128,256,0.008704
2,256,240,60,128,256,0.0104
3,256,240,60,128,256,0.01024
4,256,240,60,128,256,0.00944
5,256,240,60,128,256,0.01024
6,256,240,60,128,256,0.011808
7,256,240,60,128,256,0.009888
8,256,240,60,128,256,0.010304
9,256,240,60,128,256,0.01024
10,256,240,60,128,256,0.014336
11,256,240,60,128,256,0.013312
12,256,240,60,128,256,0.01216
13,256,240,60,128,256,0.011648
14,256,240,60,128,256,0.01392
15,256,240,60,128,256,0.008928
16,256,240,60,128,256,0.013184
17,256,240,60,128,256,0.011808
18,256,240,60,128,256,0.01168
19,256,240,60,128,256,0.01088
20,256,240,60,128,256,0.014048
21,256,240,60,128,256,0.009888
22,256,240,60,128,256,0.010272
23,256,240,60,128,256,0.01024
24,256,240,60,128,256,0.009504
25,256,240,60,128,256,0.010944
26,256,240,60,128,256,0.012992
27,256,240,60,128,256,0.01024
28,256,240,60,128,256,0.013088
29,256,240,60,128,256,0.011456
30,256,240,60,128,256,0.018432
31,256,240,60,128,256,0.00848
32,256,240,60,128,256,0.01024
1,256,240,60,128,512,0.011968
2,256,240,60,128,512,0.009824
3,256,240,60,128,512,0.010528
4,256,240,60,128,512,0.01024
5,256,240,60,128,512,0.010592
6,256,240,60,128,512,0.012288
7,256,240,60,128,512,0.011936
8,256,240,60,128,512,0.012448
9,256,240,60,128,512,0.011808
10,256,240,60,128,512,0.014048
11,256,240,60,128,512,0.009696
12,256,240,60,128,512,0.011808
13,256,240,60,128,512,0.00848
14,256,240,60,128,512,0.010624
15,256,240,60,128,512,0.009152
16,256,240,60,128,512,0.01024
17,256,240,60,128,512,0.010304
18,256,240,60,128,512,0.01024
19,256,240,60,128,512,0.01024
20,256,240,60,128,512,0.01024
21,256,240,60,128,512,0.010432
22,256,240,60,128,512,0.01024
23,256,240,60,128,512,0.008928
24,256,240,60,128,512,0.01024
25,256,240,60,128,512,0.010368
26,256,240,60,128,512,0.01024
27,256,240,60,128,512,0.0112
28,256,240,60,128,512,0.01312
29,256,240,60,128,512,0.01056
30,256,240,60,128,512,0.01024
31,256,240,60,128,512,0.010304
32,256,240,60,128,512,0.012288
1,256,240,60,128,1024,0.008224
2,256,240,60,128,1024,0.010624
3,256,240,60,128,1024,0.011168
4,256,240,60,128,1024,0.0104
5,256,240,60,128,1024,0.011328
6,256,240,60,128,1024,0.009216
7,256,240,60,128,1024,0.01024
8,256,240,60,128,1024,0.008608
9,256,240,60,128,1024,0.010528
10,256,240,60,128,1024,0.00928
11,256,240,60,128,1024,0.008768
12,256,240,60,128,1024,0.011712
13,256,240,60,128,1024,0.01136
14,256,240,60,128,1024,0.014176
15,256,240,60,128,1024,0.012384
16,256,240,60,128,1024,0.009408
17,256,240,60,128,1024,0.010368
18,256,240,60,128,1024,0.009024
19,256,240,60,128,1024,0.009984
20,256,240,60,128,1024,0.014144
21,256,240,60,128,1024,0.008448
22,256,240,60,128,1024,0.011136
23,256,240,60,128,1024,0.012288
24,256,240,60,128,1024,0.01024
25,256,240,60,128,1024,0.011616
26,256,240,60,128,1024,0.012288
27,256,240,60,128,1024,0.01024
28,256,240,60,128,1024,0.008192
29,256,240,60,128,1024,0.012288
30,256,240,60,128,1024,0.01024
31,256,240,60,128,1024,0.01232
32,256,240,60,128,1024,0.010368
1,256,240,60,256,32,0.014016
2,256,240,60,256,32,0.012192
3,256,240,60,256,32,0.010496
4,256,240,60,256,32,0.01024
5,256,240,60,256,32,0.01024
6,256,240,60,256,32,0.009728
7,256,240,60,256,32,0.008224
8,256,240,60,256,32,0.012288
9,256,240,60,256,32,0.009952
10,256,240,60,256,32,0.013984
11,256,240,60,256,32,0.012736
12,256,240,60,256,32,0.009088
13,256,240,60,256,32,0.010528
14,256,240,60,256,32,0.01024
15,256,240,60,256,32,0.01072
16,256,240,60,256,32,0.012288
17,256,240,60,256,32,0.011808
18,256,240,60,256,32,0.008992
19,256,240,60,256,32,0.012704
20,256,240,60,256,32,0.010944
21,256,240,60,256,32,0.012288
22,256,240,60,256,32,0.010432
23,256,240,60,256,32,0.012384
24,256,240,60,256,32,0.010496
25,256,240,60,256,32,0.010752
26,256,240,60,256,32,0.0104
27,256,240,60,256,32,0.01024
28,256,240,60,256,32,0.010496
29,256,240,60,256,32,0.00912
30,256,240,60,256,32,0.012288
31,256,240,60,256,32,0.010432
32,256,240,60,256,32,0.009248
1,256,240,60,256,64,0.012288
2,256,240,60,256,64,0.010752
3,256,240,60,256,64,0.012288
4,256,240,60,256,64,0.008768
5,256,240,60,256,64,0.01024
6,256,240,60,256,64,0.010464
7,256,240,60,256,64,0.01024
8,256,240,60,256,64,0.00928
9,256,240,60,256,64,0.013024
10,256,240,60,256,64,0.01024
11,256,240,60,256,64,0.010368
12,256,240,60,256,64,0.011616
13,256,240,60,256,64,0.012288
14,256,240,60,256,64,0.01024
15,256,240,60,256,64,0.008352
16,256,240,60,256,64,0.012032
17,256,240,60,256,64,0.011328
18,256,240,60,256,64,0.010272
19,256,240,60,256,64,0.01024
20,256,240,60,256,64,0.010944
21,256,240,60,256,64,0.008832
22,256,240,60,256,64,0.01152
23,256,240,60,256,64,0.011488
24,256,240,60,256,64,0.011296
25,256,240,60,256,64,0.011136
26,256,240,60,256,64,0.00992
27,256,240,60,256,64,0.011104
28,256,240,60,256,64,0.009376
29,256,240,60,256,64,0.010176
30,256,240,60,256,64,0.013088
31,256,240,60,256,64,0.009664
32,256,240,60,256,64,0.01024
1,256,240,60,256,128,0.00992
2,256,240,60,256,128,0.01024
3,256,240,60,256,128,0.01024
4,256,240,60,256,128,0.012
5,256,240,60,256,128,0.012576
6,256,240,60,256,128,0.010304
7,256,240,60,256,128,0.01024
8,256,240,60,256,128,0.00944
9,256,240,60,256,128,0.011648
10,256,240,60,256,128,0.011264
11,256,240,60,256,128,0.012
12,256,240,60,256,128,0.010336
13,256,240,60,256,128,0.011488
14,256,240,60,256,128,0.008416
15,256,240,60,256,128,0.012384
16,256,240,60,256,128,0.013728
17,256,240,60,256,128,0.010048
18,256,240,60,256,128,0.010432
19,256,240,60,256,128,0.010528
20,256,240,60,256,128,0.010272
21,256,240,60,256,128,0.010688
22,256,240,60,256,128,0.009056
23,256,240,60,256,128,0.01024
24,256,240,60,256,128,0.01056
25,256,240,60,256,128,0.01024
26,256,240,60,256,128,0.01296
27,256,240,60,256,128,0.012288
28,256,240,60,256,128,0.01056
29,256,240,60,256,128,0.009824
30,256,240,60,256,128,0.010272
31,256,240,60,256,128,0.01024
32,256,240,60,256,128,0.012288
1,256,240,60,256,256,0.01024
2,256,240,60,256,256,0.01632
3,256,240,60,256,256,0.01168
4,256,240,60,256,256,0.011776
5,256,240,60,256,256,0.009024
6,256,240,60,256,256,0.01024
7,256,240,60,256,256,0.01024
8,256,240,60,256,256,0.01024
9,256,240,60,256,256,0.01024
10,256,240,60,256,256,0.013152
11,256,240,60,256,256,0.00976
12,256,240,60,256,256,0.01136
13,256,240,60,256,256,0.010464
14,256,240,60,256,256,0.030944
15,256,240,60,256,256,0.014336
16,256,240,60,256,256,0.01024
17,256,240,60,256,256,0.011264
18,256,240,60,256,256,0.01216
19,256,240,60,256,256,0.01024
20,256,240,60,256,256,0.011424
21,256,240,60,256,256,0.009056
22,256,240,60,256,256,0.011168
23,256,240,60,256,256,0.011904
24,256,240,60,256,256,0.01024
25,256,240,60,256,256,0.012288
26,256,240,60,256,256,0.011264
27,256,240,60,256,256,0.010304
28,256,240,60,256,256,0.012288
29,256,240,60,256,256,0.0104
30,256,240,60,256,256,0.011328
31,256,240,60,256,256,0.01024
32,256,240,60,256,256,0.014336
1,256,240,60,256,512,0.01008
2,256,240,60,256,512,0.011712
3,256,240,60,256,512,0.009728
4,256,240,60,256,512,0.011264
5,256,240,60,256,512,0.011008
6,256,240,60,256,512,0.010176
7,256,240,60,256,512,0.010944
8,256,240,60,256,512,0.012288
9,256,240,60,256,512,0.009568
10,256,240,60,256,512,0.012736
11,256,240,60,256,512,0.013984
12,256,240,60,256,512,0.01024
13,256,240,60,256,512,0.008384
14,256,240,60,256,512,0.014304
15,256,240,60,256,512,0.012288
16,256,240,60,256,512,0.010464
17,256,240,60,256,512,0.014336
18,256,240,60,256,512,0.00832
19,256,240,60,256,512,0.009152
20,256,240,60,256,512,0.01024
21,256,240,60,256,512,0.010432
22,256,240,60,256,512,0.009056
23,256,240,60,256,512,0.01056
24,256,240,60,256,512,0.011904
25,256,240,60,256,512,0.008512
26,256,240,60,256,512,0.0088
27,256,240,60,256,512,0.01024
28,256,240,60,256,512,0.01008
29,256,240,60,256,512,0.012288
30,256,240,60,256,512,0.0088
31,256,240,60,256,512,0.01184
32,256,240,60,256,512,0.010944
1,256,240,60,256,1024,0.01232
2,256,240,60,256,1024,0.012288
3,256,240,60,256,1024,0.011712
4,256,240,60,256,1024,0.0104
5,256,240,60,256,1024,0.010336
6,256,240,60,256,1024,0.009056
7,256,240,60,256,1024,0.01136
8,256,240,60,256,1024,0.0104
9,256,240,60,256,1024,0.012384
10,256,240,60,256,1024,0.010336
11,256,240,60,256,1024,0.00896
12,256,240,60,256,1024,0.010656
13,256,240,60,256,1024,0.01024
14,256,240,60,256,1024,0.009152
15,256,240,60,256,1024,0.011744
16,256,240,60,256,1024,0.011008
17,256,240,60,256,1024,0.01024
18,256,240,60,256,1024,0.010144
19,256,240,60,256,1024,0.008288
20,256,240,60,256,1024,0.010464
21,256,240,60,256,1024,0.0088
22,256,240,60,256,1024,0.010848
23,256,240,60,256,1024,0.010336
24,256,240,60,256,1024,0.010912
25,256,240,60,256,1024,0.016384
26,256,240,60,256,1024,0.008864
27,256,240,60,256,1024,0.011808
28,256,240,60,256,1024,0.008288
29,256,240,60,256,1024,0.009824
30,256,240,60,256,1024,0.01392
31,256,240,60,256,1024,0.01024
32,256,240,60,256,1024,0.008512
1,256,240,60,512,32,0.008704
2,256,240,60,512,32,0.013856
3,256,240,60,512,32,0.012224
4,256,240,60,512,32,0.01024
5,256,240,60,512,32,0.01072
6,256,240,60,512,32,0.011072
7,256,240,60,512,32,0.010624
8,256,240,60,512,32,0.00992
9,256,240,60,512,32,0.01024
10,256,240,60,512,32,0.011808
11,256,240,60,512,32,0.00992
12,256,240,60,512,32,0.014368
13,256,240,60,512,32,0.01024
14,256,240,60,512,32,0.010112
15,256,240,60,512,32,0.01024
16,256,240,60,512,32,0.01024
17,256,240,60,512,32,0.01024
18,256,240,60,512,32,0.010272
19,256,240,60,512,32,0.011744
20,256,240,60,512,32,0.010336
21,256,240,60,512,32,0.012352
22,256,240,60,512,32,0.010304
23,256,240,60,512,32,0.00832
24,256,240,60,512,32,0.00912
25,256,240,60,512,32,0.01024
26,256,240,60,512,32,0.008704
27,256,240,60,512,32,0.008672
28,256,240,60,512,32,0.01056
29,256,240,60,512,32,0.011104
30,256,240,60,512,32,0.01216
31,256,240,60,512,32,0.011008
32,256,240,60,512,32,0.011904
1,256,240,60,512,64,0.01024
2,256,240,60,512,64,0.012288
3,256,240,60,512,64,0.012288
4,256,240,60,512,64,0.011552
5,256,240,60,512,64,0.012064
6,256,240,60,512,64,0.01024
7,256,240,60,512,64,0.01024
8,256,240,60,512,64,0.015616
9,256,240,60,512,64,0.012288
10,256,240,60,512,64,0.012064
11,256,240,60,512,64,0.008768
12,256,240,60,512,64,0.012384
13,256,240,60,512,64,0.01024
14,256,240,60,512,64,0.01024
15,256,240,60,512,64,0.010912
16,256,240,60,512,64,0.01024
