num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
23,64,120,30,32,256,0.012256
24,64,120,30,32,256,0.012288
25,64,120,30,32,256,0.012288
26,64,120,30,32,256,0.012032
27,64,120,30,32,256,0.011936
28,64,120,30,32,256,0.012288
29,64,120,30,32,256,0.012288
30,64,120,30,32,256,0.014688
31,64,120,30,32,256,0.01216
32,64,120,30,32,256,0.012064
1,64,120,30,32,512,0.012288
2,64,120,30,32,512,0.012416
3,64,120,30,32,512,0.012032
4,64,120,30,32,512,0.012
5,64,120,30,32,512,0.012288
6,64,120,30,32,512,0.012288
7,64,120,30,32,512,0.01024
8,64,120,30,32,512,0.012288
9,64,120,30,32,512,0.010912
10,64,120,30,32,512,0.012832
11,64,120,30,32,512,0.01216
12,64,120,30,32,512,0.01184
13,64,120,30,32,512,0.0136
14,64,120,30,32,512,0.015424
15,64,120,30,32,512,0.011424
16,64,120,30,32,512,0.18432
17,64,120,30,32,512,0.006272
18,64,120,30,32,512,0.013312
19,64,120,30,32,512,0.013536
20,64,120,30,32,512,0.014784
21,64,120,30,32,512,0.013152
22,64,120,30,32,512,0.011712
23,64,120,30,32,512,0.01632
24,64,120,30,32,512,0.013248
25,64,120,30,32,512,0.010176
26,64,120,30,32,512,0.010176
27,64,120,30,32,512,0.011904
28,64,120,30,32,512,0.01024
29,64,120,30,32,512,0.012352
30,64,120,30,32,512,0.01232
31,64,120,30,32,512,0.011776
32,64,120,30,32,512,0.011168
1,64,120,30,32,1024,0.011968
2,64,120,30,32,1024,0.012288
3,64,120,30,32,1024,0.01232
4,64,120,30,32,1024,0.012288
5,64,120,30,32,1024,0.012704
6,64,120,30,32,1024,0.012288
7,64,120,30,32,1024,0.012192
8,64,120,30,32,1024,0.01536
9,64,120,30,32,1024,0.01024
10,64,120,30,32,1024,0.012736
11,64,120,30,32,1024,0.014336
12,64,120,30,32,1024,0.012224
13,64,120,30,32,1024,0.013312
14,64,120,30,32,1024,0.010912
15,64,120,30,32,1024,0.012
16,64,120,30,32,1024,0.012128
17,64,120,30,32,1024,0.012448
18,64,120,30,32,1024,0.012288
19,64,120,30,32,1024,0.012288
20,64,120,30,32,1024,0.012032
21,64,120,30,32,1024,0.012032
22,64,120,30,32,1024,0.012
23,64,120,30,32,1024,0.012096
24,64,120,30,32,1024,0.012192
25,64,120,30,32,1024,0.011936
26,64,120,30,32,1024,0.01504
27,64,120,30,32,1024,0.012288
28,64,120,30,32,1024,0.012288
29,64,120,30,32,1024,0.011968
30,64,120,30,32,1024,0.011968
31,64,120,30,32,1024,0.010944
32,64,120,30,32,1024,0.010496
1,64,120,30,64,32,0.011168
2,64,120,30,64,32,0.012288
3,64,120,30,64,32,0.012512
4,64,120,30,64,32,0.013792
5,64,120,30,64,32,0.01216
6,64,120,30,64,32,0.010272
7,64,120,30,64,32,0.013472
8,64,120,30,64,32,0.016096
9,64,120,30,64,32,0.01024
10,64,120,30,64,32,0.012288
11,64,120,30,64,32,0.012032
12,64,120,30,64,32,0.012288
13,64,120,30,64,32,0.012288
14,64,120,30,64,32,0.011264
15,64,120,30,64,32,0.012096
16,64,120,30,64,32,0.010976
17,64,120,30,64,32,0.00624
18,64,120,30,64,32,0.012288
19,64,120,30,64,32,0.01232
20,64,120,30,64,32,0.012192
21,64,120,30,64,32,0.012288
22,64,120,30,64,32,0.012288
23,64,120,30,64,32,0.010912
24,64,120,30,64,32,0.01024
25,64,120,30,64,32,0.011936
26,64,120,30,64,32,0.011968
27,64,120,30,64,32,0.010976
28,64,120,30,64,32,0.012288
29,64,120,30,64,32,0.013984
30,64,120,30,64,32,0.006144
31,64,120,30,64,32,0.01024
32,64,120,30,64,32,0.012256
1,64,120,30,64,64,0.012096
2,64,120,30,64,64,0.013696
3,64,120,30,64,64,0.012064
4,64,120,30,64,64,0.012288
5,64,120,30,64,64,0.014176
6,64,120,30,64,64,0.012416
7,64,120,30,64,64,0.011104
8,64,120,30,64,64,0.011008
9,64,120,30,64,64,0.012288
10,64,120,30,64,64,0.011328
11,64,120,30,64,64,0.01184
12,64,120,30,64,64,0.01024
13,64,120,30,64,64,0.011936
14,64,120,30,64,64,0.01264
15,64,120,30,64,64,0.012288
16,64,120,30,64,64,0.01024
17,64,120,30,64,64,0.012832
18,64,120,30,64,64,0.012736
19,64,120,30,64,64,0.01024
20,64,120,30,64,64,0.01248
21,64,120,30,64,64,0.012288
22,64,120,30,64,64,0.014336
23,64,120,30,64,64,0.014112
24,64,120,30,64,64,0.010464
25,64,120,30,64,64,0.01024
26,64,120,30,64,64,0.01488
27,64,120,30,64,64,0.01264
28,64,120,30,64,64,0.01024
29,64,120,30,64,64,0.013888
30,64,120,30,64,64,0.011936
31,64,120,30,64,64,0.0112
32,64,120,30,64,64,0.01168
1,64,120,30,64,128,0.011808
2,64,120,30,64,128,0.012288
3,64,120,30,64,128,0.014592
4,64,120,30,64,128,0.012032
5,64,120,30,64,128,0.01024
6,64,120,30,64,128,0.01232
7,64,120,30,64,128,0.012288
8,64,120,30,64,128,0.01232
9,64,120,30,64,128,0.011104
10,64,120,30,64,128,0.013504
11,64,120,30,64,128,0.01024
12,64,120,30,64,128,0.012064
13,64,120,30,64,128,0.010816
14,64,120,30,64,128,0.012288
15,64,120,30,64,128,0.012288
16,64,120,30,64,128,0.012288
17,64,120,30,64,128,0.012288
18,64,120,30,64,128,0.012288
19,64,120,30,64,128,0.010976
20,64,120,30,64,128,0.012352
21,64,120,30,64,128,0.00944
22,64,120,30,64,128,0.01216
23,64,120,30,64,128,0.012288
24,64,120,30,64,128,0.011936
25,64,120,30,64,128,0.012032
26,64,120,30,64,128,0.012288
27,64,120,30,64,128,0.011968
28,64,120,30,64,128,0.011776
29,64,120,30,64,128,0.012288
30,64,120,30,64,128,0.012288
31,64,120,30,64,128,0.010176
32,64,120,30,64,128,0.01216
1,64,120,30,64,256,0.011712
2,64,120,30,64,256,0.014816
3,64,120,30,64,256,0.018976
4,64,120,30,64,256,0.016224
5,64,120,30,64,256,0.012288
6,64,120,30,64,256,0.012288
7,64,120,30,64,256,0.0136
8,64,120,30,64,256,0.013024
9,64,120,30,64,256,0.012096
10,64,120,30,64,256,0.012288
11,64,120,30,64,256,0.012096
12,64,120,30,64,256,0.01216
13,64,120,30,64,256,0.011424
14,64,120,30,64,256,0.012288
15,64,120,30,64,256,0.01216
16,64,120,30,64,256,0.01152
17,64,120,30,64,256,0.00624
18,64,120,30,64,256,0.011936
19,64,120,30,64,256,0.012512
20,64,120,30,64,256,0.012416
21,64,120,30,64,256,0.010304
22,64,120,30,64,256,0.011264
23,64,120,30,64,256,0.012128
24,64,120,30,64,256,0.012736
25,64,120,30,64,256,0.012288
26,64,120,30,64,256,0.012288
27,64,120,30,64,256,0.01024
28,64,120,30,64,256,0.186368
29,64,120,30,64,256,0.012288
30,64,120,30,64,256,0.012288
31,64,120,30,64,256,0.011968
32,64,120,30,64,256,0.012384
1,64,120,30,64,512,0.012704
2,64,120,30,64,512,0.012096
3,64,120,30,64,512,0.015776
4,64,120,30,64,512,0.012448
5,64,120,30,64,512,0.010304
6,64,120,30,64,512,0.012064
7,64,120,30,64,512,0.012288
8,64,120,30,64,512,0.01216
9,64,120,30,64,512,0.012288
10,64,120,30,64,512,0.012448
11,64,120,30,64,512,0.012
12,64,120,30,64,512,0.013632
13,64,120,30,64,512,0.011904
14,64,120,30,64,512,0.012224
15,64,120,30,64,512,0.012928
16,64,120,30,64,512,0.012288
17,64,120,30,64,512,0.013504
18,64,120,30,64,512,0.012064
19,64,120,30,64,512,0.012288
20,64,120,30,64,512,0.010464
21,64,120,30,64,512,0.01248
22,64,120,30,64,512,0.012288
23,64,120,30,64,512,0.014432
24,64,120,30,64,512,0.012288
25,64,120,30,64,512,0.012288
26,64,120,30,64,512,0.012416
27,64,120,30,64,512,0.012288
28,64,120,30,64,512,0.014496
29,64,120,30,64,512,0.010368
30,64,120,30,64,512,0.011456
31,64,120,30,64,512,0.011168
32,64,120,30,64,512,0.013408
1,64,120,30,64,1024,0.013216
2,64,120,30,64,1024,0.012896
3,64,120,30,64,1024,0.01104
4,64,120,30,64,1024,0.012288
5,64,120,30,64,1024,0.012288
6,64,120,30,64,1024,0.011456
7,64,120,30,64,1024,0.012064
8,64,120,30,64,1024,0.012256
9,64,120,30,64,1024,0.013056
10,64,120,30,64,1024,0.011584
11,64,120,30,64,1024,0.012128
12,64,120,30,64,1024,0.013184
13,64,120,30,64,1024,0.011936
14,64,120,30,64,1024,0.01024
15,64,120,30,64,1024,0.01024
16,64,120,30,64,1024,0.012288
17,64,120,30,64,1024,0.011968
18,64,120,30,64,1024,0.011264
19,64,120,30,64,1024,0.012768
20,64,120,30,64,1024,0.011968
21,64,120,30,64,1024,0.01024
22,64,120,30,64,1024,0.012032
23,64,120,30,64,1024,0.0112
24,64,120,30,64,1024,0.01024
25,64,120,30,64,1024,0.012288
26,64,120,30,64,1024,0.012288
27,64,120,30,64,1024,0.011872
28,64,120,30,64,1024,0.010848
29,64,120,30,64,1024,0.012192
30,64,120,30,64,1024,0.012256
31,64,120,30,64,1024,0.00864
32,64,120,30,64,1024,0.012288
1,64,120,30,128,32,0.012288
2,64,120,30,128,32,0.012064
3,64,120,30,128,32,0.011136
4,64,120,30,128,32,0.012288
5,64,120,30,128,32,0.01184
6,64,120,30,128,32,0.011264
7,64,120,30,128,32,0.012288
8,64,120,30,128,32,0.012
9,64,120,30,128,32,0.012256
10,64,120,30,128,32,0.012288
11,64,120,30,128,32,0.014336
12,64,120,30,128,32,0.01184
13,64,120,30,128,32,0.01088
14,64,120,30,128,32,0.012224
15,64,120,30,128,32,0.011264
16,64,120,30,128,32,0.01408
17,64,120,30,128,32,0.011808
18,64,120,30,128,32,0.010688
19,64,120,30,128,32,0.010688
20,64,120,30,128,32,0.01216
21,64,120,30,128,32,0.011264
22,64,120,30,128,32,0.011872
23,64,120,30,128,32,0.01104
24,64,120,30,128,32,0.012
25,64,120,30,128,32,0.01232
26,64,120,30,128,32,0.012288
27,64,120,30,128,32,0.012288
28,64,120,30,128,32,0.011936
29,64,120,30,128,32,0.012288
30,64,120,30,128,32,0.012096
31,64,120,30,128,32,0.012576
32,64,120,30,128,32,0.012288
1,64,120,30,128,64,0.0112
2,64,120,30,128,64,0.012224
3,64,120,30,128,64,0.012608
4,64,120,30,128,64,0.012288
5,64,120,30,128,64,0.012288
6,64,120,30,128,64,0.010912
7,64,120,30,128,64,0.011232
8,64,120,30,128,64,0.01024
9,64,120,30,128,64,0.012
10,64,120,30,128,64,0.014592
11,64,120,30,128,64,0.010592
12,64,120,30,128,64,0.012096
13,64,120,30,128,64,0.012352
14,64,120,30,128,64,0.011776
15,64,120,30,128,64,0.012288
16,64,120,30,128,64,0.011264
17,64,120,30,128,64,0.010848
18,64,120,30,128,64,0.010816
19,64,120,30,128,64,0.012064
20,64,120,30,128,64,0.012288
21,64,120,30,128,64,0.012288
22,64,120,30,128,64,0.012096
23,64,120,30,128,64,0.012256
24,64,120,30,128,64,0.011968
25,64,120,30,128,64,0.012288
26,64,120,30,128,64,0.012288
27,64,120,30,128,64,0.011808
28,64,120,30,128,64,0.013312
29,64,120,30,128,64,0.01296
30,64,120,30,128,64,0.012288
31,64,120,30,128,64,0.012288
32,64,120,30,128,64,0.011936
1,64,120,30,128,128,0.014304
2,64,120,30,128,128,0.014336
3,64,120,30,128,128,0.012288
4,64,120,30,128,128,0.012096
5,64,120,30,128,128,0.012288
6,64,120,30,128,128,0.012128
7,64,120,30,128,128,0.01248
8,64,120,30,128,128,0.012224
9,64,120,30,128,128,0.012288
10,64,120,30,128,128,0.012288
11,64,120,30,128,128,0.012288
12,64,120,30,128,128,0.010144
13,64,120,30,128,128,0.012288
14,64,120,30,128,128,0.01264
15,64,120,30,128,128,0.011648
16,64,120,30,128,128,0.011968
17,64,120,30,128,128,0.01024
18,64,120,30,128,128,0.010144
19,64,120,30,128,128,0.011968
20,64,120,30,128,128,0.012288
21,64,120,30,128,128,0.012288
22,64,120,30,128,128,0.012288
23,64,120,30,128,128,0.012608
24,64,120,30,128,128,0.012288
25,64,120,30,128,128,0.012192
26,64,120,30,128,128,0.011936
27,64,120,30,128,128,0.012192
28,64,120,30,128,128,0.012224
29,64,120,30,128,128,0.012416
30,64,120,30,128,128,0.011872
31,64,120,30,128,128,0.012288
32,64,120,30,128,128,0.01776
1,64,120,30,128,256,0.012832
2,64,120,30,128,256,0.012288
3,64,120,30,128,256,0.012288
4,64,120,30,128,256,0.012064
5,64,120,30,128,256,0.20032
6,64,120,30,128,256,0.01296
7,64,120,30,128,256,0.012416
8,64,120,30,128,256,0.010656
9,64,120,30,128,256,0.01248
10,64,120,30,128,256,0.009696
11,64,120,30,128,256,0.012192
12,64,120,30,128,256,0.010752
13,64,120,30,128,256,0.012288
14,64,120,30,128,256,0.012288
15,64,120,30,128,256,0.011904
16,64,120,30,128,256,0.01392
17,64,120,30,128,256,0.012256
18,64,120,30,128,256,0.012288
19,64,120,30,128,256,0.012032
20,64,120,30,128,256,0.012448
21,64,120,30,128,256,0.012288
22,64,120,30,128,256,0.011072
23,64,120,30,128,256,0.012288
24,64,120,30,128,256,0.011232
25,64,120,30,128,256,0.01088
26,64,120,30,128,256,0.012288
27,64,120,30,128,256,0.013376
28,64,120,30,128,256,0.012288
29,64,120,30,128,256,0.015424
30,64,120,30,128,256,0.011872
31,64,120,30,128,256,0.011968
32,64,120,30,128,256,0.012
1,64,120,30,128,512,0.012288
2,64,120,30,128,512,0.012288
3,64,120,30,128,512,0.012128
4,64,120,30,128,512,0.01072
5,64,120,30,128,512,0.011136
6,64,120,30,128,512,0.01136
7,64,120,30,128,512,0.012288
8,64,120,30,128,512,0.012288
9,64,120,30,128,512,0.012288
10,64,120,30,128,512,0.012128
11,64,120,30,128,512,0.01024
12,64,120,30,128,512,0.012096
13,64,120,30,128,512,0.018336
14,64,120,30,128,512,0.012288
15,64,120,30,128,512,0.010336
16,64,120,30,128,512,0.01136
17,64,120,30,128,512,0.014464
18,64,120,30,128,512,0.010176
19,64,120,30,128,512,0.012384
20,64,120,30,128,512,0.014336
21,64,120,30,128,512,0.008576
22,64,120,30,128,512,0.012288
23,64,120,30,128,512,0.0136
24,64,120,30,128,512,0.0104
25,64,120,30,128,512,0.013216
26,64,120,30,128,512,0.014336
27,64,120,30,128,512,0.011328
28,64,120,30,128,512,0.012352
29,64,120,30,128,512,0.010592
30,64,120,30,128,512,0.01024
31,64,120,30,128,512,0.009184
32,64,120,30,128,512,0.012288
1,64,120,30,128,1024,0.011872
2,64,120,30,128,1024,0.010656
3,64,120,30,128,1024,0.012416
4,64,120,30,128,1024,0.017632
5,64,120,30,128,1024,0.016384
6,64,120,30,128,1024,0.012288
7,64,120,30,128,1024,0.011936
8,64,120,30,128,1024,0.012288
9,64,120,30,128,1024,0.015872
10,64,120,30,128,1024,0.013024
11,64,120,30,128,1024,0.012288
12,64,120,30,128,1024,0.012544
13,64,120,30,128,1024,0.012352
14,64,120,30,128,1024,0.014624
15,64,120,30,128,1024,0.011168
16,64,120,30,128,1024,0.01024
17,64,120,30,128,1024,0.010496
18,64,120,30,128,1024,0.012288
19,64,120,30,128,1024,0.010304
20,64,120,30,128,1024,0.01232
21,64,120,30,128,1024,0.011328
22,64,120,30,128,1024,0.011904
23,64,120,30,128,1024,0.012288
24,64,120,30,128,1024,0.012576
25,64,120,30,128,1024,0.012064
26,64,120,30,128,1024,0.0088
27,64,120,30,128,1024,0.012256
28,64,120,30,128,1024,0.011904
29,64,120,30,128,1024,0.012288
30,64,120,30,128,1024,0.012288
31,64,120,30,128,1024,0.012672
32,64,120,30,128,1024,0.012
1,64,120,30,256,32,0.01024
2,64,120,30,256,32,0.012288
3,64,120,30,256,32,0.011072
4,64,120,30,256,32,0.014272
5,64,120,30,256,32,0.012096
6,64,120,30,256,32,0.012288
7,64,120,30,256,32,0.0104
8,64,120,30,256,32,0.009472
9,64,120,30,256,32,0.01072
10,64,120,30,256,32,0.010272
11,64,120,30,256,32,0.01312
12,64,120,30,256,32,0.012288
13,64,120,30,256,32,0.013696
14,64,120,30,256,32,0.012288
15,64,120,30,256,32,0.011264
16,64,120,30,256,32,0.012288
17,64,120,30,256,32,0.012288
18,64,120,30,256,32,0.012064
19,64,120,30,256,32,0.012288
20,64,120,30,256,32,0.011872
21,64,120,30,256,32,0.012288
22,64,120,30,256,32,0.012448
23,64,120,30,256,32,0.010688
24,64,120,30,256,32,0.012288
25,64,120,30,256,32,0.01408
26,64,120,30,256,32,0.012288
27,64,120,30,256,32,0.012096
28,64,120,30,256,32,0.012288
29,64,120,30,256,32,0.014336
30,64,120,30,256,32,0.006176
31,64,120,30,256,32,0.01024
32,64,120,30,256,32,0.014528
1,64,120,30,256,64,0.011744
2,64,120,30,256,64,0.013344
3,64,120,30,256,64,0.012512
4,64,120,30,256,64,0.01424
5,64,120,30,256,64,0.01184
6,64,120,30,256,64,0.01024
7,64,120,30,256,64,0.01024
8,64,120,30,256,64,0.014432
9,64,120,30,256,64,0.012064
10,64,120,30,256,64,0.011904
11,64,120,30,256,64,0.011872
12,64,120,30,256,64,0.015648
13,64,120,30,256,64,0.010912
14,64,120,30,256,64,0.012288
15,64,120,30,256,64,0.012
16,64,120,30,256,64,0.012288
17,64,120,30,256,64,0.012128
18,64,120,30,256,64,0.012288
19,64,120,30,256,64,0.01216
20,64,120,30,256,64,0.012384
21,64,120,30,256,64,0.006304
22,64,120,30,256,64,0.012416
23,64,120,30,256,64,0.012288
24,64,120,30,256,64,0.012288
25,64,120,30,256,64,0.012288
26,64,120,30,256,64,0.012256
27,64,120,30,256,64,0.012096
28,64,120,30,256,64,0.01216
29,64,120,30,256,64,0.011904
30,64,120,30,256,64,0.012288
31,64,120,30,256,64,0.011168
32,64,120,30,256,64,0.011904
1,64,120,30,256,128,0.012288
2,64,120,30,256,128,0.011456
3,64,120,30,256,128,0.012416
4,64,120,30,256,128,0.006144
5,64,120,30,256,128,0.012288
6,64,120,30,256,128,0.011616
7,64,120,30,256,128,0.012288
8,64,120,30,256,128,0.012288
9,64,120,30,256,128,0.014272
10,64,120,30,256,128,0.012192
11,64,120,30,256,128,0.012288
12,64,120,30,256,128,0.012128
13,64,120,30,256,128,0.012224
14,64,120,30,256,128,0.012064
15,64,120,30,256,128,0.012032
16,64,120,30,256,128,0.012288
17,64,120,30,256,128,0.012288
18,64,120,30,256,128,0.0136
19,64,120,30,256,128,0.012288
20,64,120,30,256,128,0.012192
21,64,120,30,256,128,0.006144
22,64,120,30,256,128,0.01232
23,64,120,30,256,128,0.013312
24,64,120,30,256,128,0.012288
25,64,120,30,256,128,0.012544
26,64,120,30,256,128,0.010944
27,64,120,30,256,128,0.012512
28,64,120,30,256,128,0.010944
29,64,120,30,256,128,0.011968
30,64,120,30,256,128,0.012288
31,64,120,30,256,128,0.014304
32,64,120,30,256,128,0.012224
1,64,120,30,256,256,0.012096
2,64,120,30,256,256,0.01024
3,64,120,30,256,256,0.014336
4,64,120,30,256,256,0.012288
5,64,120,30,256,256,0.011264
6,64,120,30,256,256,0.01248
7,64,120,30,256,256,0.012608
8,64,120,30,256,256,0.012224
9,64,120,30,256,256,0.012288
10,64,120,30,256,256,0.012288
11,64,120,30,256,256,0.010688
12,64,120,30,256,256,0.012288
13,64,120,30,256,256,0.012288
14,64,120,30,256,256,0.012288
15,64,120,30,256,256,0.01184
16,64,120,30,256,256,0.011936
17,64,120,30,256,256,0.0144
18,64,120,30,256,256,0.012288
19,64,120,30,256,256,0.011968
20,64,120,30,256,256,0.010368
21,64,120,30,256,256,0.008928
22,64,120,30,256,256,0.012288
23,64,120,30,256,256,0.012288
24,64,120,30,256,256,0.012
25,64,120,30,256,256,0.016256
26,64,120,30,256,256,0.012288
27,64,120,30,256,256,0.011936
28,64,120,30,256,256,0.012352
29,64,120,30,256,256,0.012288
30,64,120,30,256,256,0.012288
31,64,120,30,256,256,0.012544
32,64,120,30,256,256,0.01088
1,64,120,30,256,512,0.01024
2,64,120,30,256,512,0.0104
3,64,120,30,256,512,0.012288
4,64,120,30,256,512,0.012352
5,64,120,30,256,512,0.012288
6,64,120,30,256,512,0.012288
7,64,120,30,256,512,0.013312
8,64,120,30,256,512,0.012288
9,64,120,30,256,512,0.012288
10,64,120,30,256,512,0.012288
11,64,120,30,256,512,0.012672
12,64,120,30,256,512,0.012512
13,64,120,30,256,512,0.012
14,64,120,30,256,512,0.012928
15,64,120,30,256,512,0.01216
16,64,120,30,256,512,0.162048
17,64,120,30,256,512,0.01024
18,64,120,30,256,512,0.02208
19,64,120,30,256,512,0.012288
20,64,120,30,256,512,0.0128
21,64,120,30,256,512,0.012288
22,64,120,30,256,512,0.012288
23,64,120,30,256,512,0.011616
24,64,120,30,256,512,0.011104
25,64,120,30,256,512,0.010464
26,64,120,30,256,512,0.012192
27,64,120,30,256,512,0.012288
28,64,120,30,256,512,0.012288
29,64,120,30,256,512,0.012
30,64,120,30,256,512,0.012288
31,64,120,30,256,512,0.012576
32,64,120,30,256,512,0.012288
1,64,120,30,256,1024,0.011936
2,64,120,30,256,1024,0.012352
3,64,120,30,256,1024,0.012672
4,64,120,30,256,1024,0.012288
5,64,120,30,256,1024,0.012288
6,64,120,30,256,1024,0.012288
7,64,120,30,256,1024,0.012832
8,64,120,30,256,1024,0.018528
9,64,120,30,256,1024,0.01248
10,64,120,30,256,1024,0.010944
11,64,120,30,256,1024,0.01216
12,64,120,30,256,1024,0.012288
13,64,120,30,256,1024,0.012064
14,64,120,30,256,1024,0.014432
15,64,120,30,256,1024,0.011072
16,64,120,30,256,1024,0.012064
17,64,120,30,256,1024,0.011232
18,64,120,30,256,1024,0.014336
19,64,120,30,256,1024,0.013856
20,64,120,30,256,1024,0.012352
21,64,120,30,256,1024,0.012288
22,64,120,30,256,1024,0.014336
23,64,120,30,256,1024,0.013504
24,64,120,30,256,1024,0.011104
25,64,120,30,256,1024,0.012288
26,64,120,30,256,1024,0.012288
27,64,120,30,256,1024,0.012288
28,64,120,30,256,1024,0.009152
29,64,120,30,256,1024,0.012256
30,64,120,30,256,1024,0.010528
31,64,120,30,256,1024,0.011808
32,64,120,30,256,1024,0.011552
1,64,120,30,512,32,0.01232
2,64,120,30,512,32,0.012448
3,64,120,30,512,32,0.012544
4,64,120,30,512,32,0.012096
5,64,120,30,512,32,0.011968
6,64,120,30,512,32,0.012288
7,64,120,30,512,32,0.011808
8,64,120,30,512,32,0.015392
9,64,120,30,512,32,0.014176
10,64,120,30,512,32,0.011264
11,64,120,30,512,32,0.010976
12,64,120,30,512,32,0.012128
13,64,120,30,512,32,0.012288
14,64,120,30,512,32,0.012032
15,64,120,30,512,32,0.012288
16,64,120,30,512,32,0.012096
17,64,120,30,512,32,0.013312
18,64,120,30,512,32,0.012288
19,64,120,30,512,32,0.012288
20,64,120,30,512,32,0.011648
21,64,120,30,512,32,0.01104
22,64,120,30,512,32,0.010752
23,64,120,30,512,32,0.011968
24,64,120,30,512,32,0.013504
25,64,120,30,512,32,0.026144
26,64,120,30,512,32,0.018432
27,64,120,30,512,32,0.01216
28,64,120,30,512,32,0.011808
29,64,120,30,512,32,0.016384
30,64,120,30,512,32,0.011168
31,64,120,30,512,32,0.011232
32,64,120,30,512,32,0.012128
1,64,120,30,512,64,0.011968
2,64,120,30,512,64,0.010688
3,64,120,30,512,64,0.012192
4,64,120,30,512,64,0.011936
5,64,120,30,512,64,0.011456
6,64,120,30,512,64,0.011232
7,64,120,30,512,64,0.014336
8,64,120,30,512,64,0.012032
9,64,120,30,512,64,0.012192
10,64,120,30,512,64,0.012672
11,64,120,30,512,64,0.010816
12,64,120,30,512,64,0.012288
13,64,120,30,512,64,0.014336
14,64,120,30,512,64,0.013792
15,64,120,30,512,64,0.012128
16,64,120,30,512,64,0.01168
17,64,120,30,512,64,0.012704
18,64,120,30,512,64,0.012288
19,64,120,30,512,64,0.015744
20,64,120,30,512,64,0.012
21,64,120,30,512,64,0.012608
22,64,120,30,512,64,0.012288
23,64,120,30,512,64,0.012288
24,64,120,30,512,64,0.01168
25,64,120,30,512,64,0.012576
26,64,120,30,512,64,0.012
27,64,120,30,512,64,0.012608
28,64,120,30,512,64,0.013728
29,64,120,30,512,64,0.012288
30,64,120,30,512,64,0.012192
31,64,120,30,512,64,0.011104
32,64,120,30,512,64,0.012992
1,64,120,30,512,128,0.010592
2,64,120,30,512,128,0.012288
3,64,120,30,512,128,0.012128
4,64,120,30,512,128,0.012288
5,64,120,30,512,128,0.012288
6,64,120,30,512,128,0.012288
7,64,120,30,512,128,0.012032
8,64,120,30,512,128,0.012064
9,64,120,30,512,128,0.01216
10,64,120,30,512,128,0.01264
11,64,120,30,512,128,0.01024
12,64,120,30,512,128,0.01168
13,64,120,30,512,128,0.01184
14,64,120,30,512,128,0.01216
15,64,120,30,512,128,0.01184
16,64,120,30,512,128,0.012128
17,64,120,30,512,128,0.011872
18,64,120,30,512,128,0.009568
19,64,120,30,512,128,0.011968
20,64,120,30,512,128,0.014656
21,64,120,30,512,128,0.009504
22,64,120,30,512,128,0.011808
23,64,120,30,512,128,0.011872
24,64,120,30,512,128,0.012288
25,64,120,30,512,128,0.012032
26,64,120,30,512,128,0.012288
