num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
1,16,960,60,128,64,0.010336
2,16,960,60,128,64,0.01088
3,16,960,60,128,64,0.00896
4,16,960,60,128,64,0.012288
5,16,960,60,128,64,0.01024
6,16,960,60,128,64,0.010784
7,16,960,60,128,64,0.010848
8,16,960,60,128,64,0.014336
9,16,960,60,128,64,0.012288
10,16,960,60,128,64,0.009952
11,16,960,60,128,64,0.008832
12,16,960,60,128,64,0.0128
13,16,960,60,128,64,0.010752
14,16,960,60,128,64,0.00992
15,16,960,60,128,64,0.013184
16,16,960,60,128,64,0.01088
17,16,960,60,128,64,0.011136
18,16,960,60,128,64,0.011392
19,16,960,60,128,64,0.011744
20,16,960,60,128,64,0.01024
21,16,960,60,128,64,0.01408
22,16,960,60,128,64,0.012512
23,16,960,60,128,64,0.01024
24,16,960,60,128,64,0.00976
25,16,960,60,128,64,0.0088
26,16,960,60,128,64,0.010752
27,16,960,60,128,64,0.011424
28,16,960,60,128,64,0.009952
29,16,960,60,128,64,0.011264
30,16,960,60,128,64,0.01024
31,16,960,60,128,64,0.010752
32,16,960,60,128,64,0.012384
1,16,960,60,128,128,0.008352
2,16,960,60,128,128,0.01024
3,16,960,60,128,128,0.012
4,16,960,60,128,128,0.013856
5,16,960,60,128,128,0.012288
6,16,960,60,128,128,0.009344
7,16,960,60,128,128,0.009952
8,16,960,60,128,128,0.01184
9,16,960,60,128,128,0.00912
10,16,960,60,128,128,0.014336
11,16,960,60,128,128,0.011968
12,16,960,60,128,128,0.009056
13,16,960,60,128,128,0.010496
14,16,960,60,128,128,0.009152
15,16,960,60,128,128,0.008864
16,16,960,60,128,128,0.00992
17,16,960,60,128,128,0.008544
18,16,960,60,128,128,0.010816
19,16,960,60,128,128,0.010656
20,16,960,60,128,128,0.011872
21,16,960,60,128,128,0.010144
22,16,960,60,128,128,0.011392
23,16,960,60,128,128,0.009856
24,16,960,60,128,128,0.008672
25,16,960,60,128,128,0.013504
26,16,960,60,128,128,0.010016
27,16,960,60,128,128,0.010592
28,16,960,60,128,128,0.010304
29,16,960,60,128,128,0.010944
30,16,960,60,128,128,0.012288
31,16,960,60,128,128,0.008736
32,16,960,60,128,128,0.008192
1,16,960,60,128,256,0.012288
2,16,960,60,128,256,0.008768
3,16,960,60,128,256,0.012512
4,16,960,60,128,256,0.010336
5,16,960,60,128,256,0.00864
6,16,960,60,128,256,0.01024
7,16,960,60,128,256,0.010496
8,16,960,60,128,256,0.012288
9,16,960,60,128,256,0.011264
10,16,960,60,128,256,0.01232
11,16,960,60,128,256,0.01024
12,16,960,60,128,256,0.008928
13,16,960,60,128,256,0.010432
14,16,960,60,128,256,0.0136
15,16,960,60,128,256,0.009088
16,16,960,60,128,256,0.010912
17,16,960,60,128,256,0.051104
18,16,960,60,128,256,0.01088
19,16,960,60,128,256,0.01184
20,16,960,60,128,256,0.010016
21,16,960,60,128,256,0.008512
22,16,960,60,128,256,0.010496
23,16,960,60,128,256,0.011392
24,16,960,60,128,256,0.008512
25,16,960,60,128,256,0.012288
26,16,960,60,128,256,0.01008
27,16,960,60,128,256,0.00992
28,16,960,60,128,256,0.01056
29,16,960,60,128,256,0.008192
30,16,960,60,128,256,0.01024
31,16,960,60,128,256,0.011744
32,16,960,60,128,256,0.011872
1,16,960,60,128,512,0.01408
2,16,960,60,128,512,0.012288
3,16,960,60,128,512,0.0096
4,16,960,60,128,512,0.01072
5,16,960,60,128,512,0.01024
6,16,960,60,128,512,0.01408
7,16,960,60,128,512,0.010624
8,16,960,60,128,512,0.010432
9,16,960,60,128,512,0.011872
10,16,960,60,128,512,0.010528
11,16,960,60,128,512,0.01168
12,16,960,60,128,512,0.01024
13,16,960,60,128,512,0.008192
14,16,960,60,128,512,0.008448
15,16,960,60,128,512,0.01024
16,16,960,60,128,512,0.010304
17,16,960,60,128,512,0.01024
18,16,960,60,128,512,0.008544
19,16,960,60,128,512,0.01024
20,16,960,60,128,512,0.012288
21,16,960,60,128,512,0.009632
22,16,960,60,128,512,0.011648
23,16,960,60,128,512,0.012288
24,16,960,60,128,512,0.008928
25,16,960,60,128,512,0.009568
26,16,960,60,128,512,0.009888
27,16,960,60,128,512,0.011904
28,16,960,60,128,512,0.01024
29,16,960,60,128,512,0.008704
30,16,960,60,128,512,0.0104
31,16,960,60,128,512,0.008864
32,16,960,60,128,512,0.00832
1,16,960,60,128,1024,0.008864
2,16,960,60,128,1024,0.011872
3,16,960,60,128,1024,0.009728
4,16,960,60,128,1024,0.012416
5,16,960,60,128,1024,0.00848
6,16,960,60,128,1024,0.012352
7,16,960,60,128,1024,0.0104
8,16,960,60,128,1024,0.01024
9,16,960,60,128,1024,0.011424
10,16,960,60,128,1024,0.01024
11,16,960,60,128,1024,0.010368
12,16,960,60,128,1024,0.011392
13,16,960,60,128,1024,0.011456
14,16,960,60,128,1024,0.012352
15,16,960,60,128,1024,0.013056
16,16,960,60,128,1024,0.012288
17,16,960,60,128,1024,0.01024
18,16,960,60,128,1024,0.00976
19,16,960,60,128,1024,0.008832
20,16,960,60,128,1024,0.012288
21,16,960,60,128,1024,0.01136
22,16,960,60,128,1024,0.012736
23,16,960,60,128,1024,0.01024
24,16,960,60,128,1024,0.00976
25,16,960,60,128,1024,0.011168
26,16,960,60,128,1024,0.008576
27,16,960,60,128,1024,0.01024
28,16,960,60,128,1024,0.014176
29,16,960,60,128,1024,0.01392
30,16,960,60,128,1024,0.011232
31,16,960,60,128,1024,0.01168
32,16,960,60,128,1024,0.014016
1,16,960,60,256,32,0.010304
2,16,960,60,256,32,0.009696
3,16,960,60,256,32,0.011968
4,16,960,60,256,32,0.011008
5,16,960,60,256,32,0.01024
6,16,960,60,256,32,0.0104
7,16,960,60,256,32,0.008416
8,16,960,60,256,32,0.010016
9,16,960,60,256,32,0.010944
10,16,960,60,256,32,0.010368
11,16,960,60,256,32,0.012
12,16,960,60,256,32,0.008416
13,16,960,60,256,32,0.010336
14,16,960,60,256,32,0.009344
15,16,960,60,256,32,0.012288
16,16,960,60,256,32,0.01024
17,16,960,60,256,32,0.012064
18,16,960,60,256,32,0.014272
19,16,960,60,256,32,0.009792
20,16,960,60,256,32,0.01168
21,16,960,60,256,32,0.010976
22,16,960,60,256,32,0.01376
23,16,960,60,256,32,0.009184
24,16,960,60,256,32,0.011776
25,16,960,60,256,32,0.009984
26,16,960,60,256,32,0.009312
27,16,960,60,256,32,0.00864
28,16,960,60,256,32,0.010272
29,16,960,60,256,32,0.012192
30,16,960,60,256,32,0.01024
31,16,960,60,256,32,0.009312
32,16,960,60,256,32,0.010816
1,16,960,60,256,64,0.009888
2,16,960,60,256,64,0.013664
3,16,960,60,256,64,0.012288
4,16,960,60,256,64,0.01136
5,16,960,60,256,64,0.010592
6,16,960,60,256,64,0.013344
7,16,960,60,256,64,0.012576
8,16,960,60,256,64,0.013504
9,16,960,60,256,64,0.012416
10,16,960,60,256,64,0.010784
11,16,960,60,256,64,0.01024
12,16,960,60,256,64,0.010496
13,16,960,60,256,64,0.012288
14,16,960,60,256,64,0.011328
15,16,960,60,256,64,0.01136
16,16,960,60,256,64,0.01168
17,16,960,60,256,64,0.014336
18,16,960,60,256,64,0.013792
19,16,960,60,256,64,0.008896
20,16,960,60,256,64,0.0096
21,16,960,60,256,64,0.010944
22,16,960,60,256,64,0.008896
23,16,960,60,256,64,0.009888
24,16,960,60,256,64,0.010912
25,16,960,60,256,64,0.00976
26,16,960,60,256,64,0.01024
27,16,960,60,256,64,0.008416
28,16,960,60,256,64,0.01024
29,16,960,60,256,64,0.011968
30,16,960,60,256,64,0.01024
31,16,960,60,256,64,0.011776
32,16,960,60,256,64,0.011872
1,16,960,60,256,128,0.01056
2,16,960,60,256,128,0.010912
3,16,960,60,256,128,0.012288
4,16,960,60,256,128,0.012
5,16,960,60,256,128,0.009856
6,16,960,60,256,128,0.01024
7,16,960,60,256,128,0.010592
8,16,960,60,256,128,0.009952
9,16,960,60,256,128,0.012288
10,16,960,60,256,128,0.01024
11,16,960,60,256,128,0.012288
12,16,960,60,256,128,0.01264
13,16,960,60,256,128,0.008224
14,16,960,60,256,128,0.009792
15,16,960,60,256,128,0.01024
16,16,960,60,256,128,0.012288
17,16,960,60,256,128,0.012128
18,16,960,60,256,128,0.01056
19,16,960,60,256,128,0.009664
20,16,960,60,256,128,0.012288
21,16,960,60,256,128,0.010304
22,16,960,60,256,128,0.008992
23,16,960,60,256,128,0.009408
24,16,960,60,256,128,0.010912
25,16,960,60,256,128,0.012704
26,16,960,60,256,128,0.00976
27,16,960,60,256,128,0.009824
28,16,960,60,256,128,0.014336
29,16,960,60,256,128,0.012288
30,16,960,60,256,128,0.008896
31,16,960,60,256,128,0.011552
32,16,960,60,256,128,0.01024
1,16,960,60,256,256,0.012288
2,16,960,60,256,256,0.0104
3,16,960,60,256,256,0.010848
4,16,960,60,256,256,0.01024
5,16,960,60,256,256,0.008864
6,16,960,60,256,256,0.011744
7,16,960,60,256,256,0.009632
8,16,960,60,256,256,0.010816
9,16,960,60,256,256,0.010464
10,16,960,60,256,256,0.0088
11,16,960,60,256,256,0.014336
12,16,960,60,256,256,0.0104
13,16,960,60,256,256,0.009504
14,16,960,60,256,256,0.011904
15,16,960,60,256,256,0.008768
16,16,960,60,256,256,0.012576
17,16,960,60,256,256,0.01024
18,16,960,60,256,256,0.010464
19,16,960,60,256,256,0.009472
20,16,960,60,256,256,0.012288
21,16,960,60,256,256,0.01136
22,16,960,60,256,256,0.008896
23,16,960,60,256,256,0.011776
24,16,960,60,256,256,0.011616
25,16,960,60,256,256,0.009472
26,16,960,60,256,256,0.010112
27,16,960,60,256,256,0.012288
28,16,960,60,256,256,0.010464
29,16,960,60,256,256,0.01248
30,16,960,60,256,256,0.012096
31,16,960,60,256,256,0.01024
32,16,960,60,256,256,0.01024
1,16,960,60,256,512,0.009536
2,16,960,60,256,512,0.011168
3,16,960,60,256,512,0.010624
4,16,960,60,256,512,0.012288
5,16,960,60,256,512,0.012384
6,16,960,60,256,512,0.011872
7,16,960,60,256,512,0.010432
8,16,960,60,256,512,0.012416
9,16,960,60,256,512,0.010272
10,16,960,60,256,512,0.010336
11,16,960,60,256,512,0.010112
12,16,960,60,256,512,0.011296
13,16,960,60,256,512,0.013472
14,16,960,60,256,512,0.0096
15,16,960,60,256,512,0.01024
16,16,960,60,256,512,0.012512
17,16,960,60,256,512,0.014368
18,16,960,60,256,512,0.011904
19,16,960,60,256,512,0.013504
20,16,960,60,256,512,0.009248
21,16,960,60,256,512,0.012288
22,16,960,60,256,512,0.012
23,16,960,60,256,512,0.01024
24,16,960,60,256,512,0.012
25,16,960,60,256,512,0.008992
26,16,960,60,256,512,0.012288
27,16,960,60,256,512,0.009824
28,16,960,60,256,512,0.009696
29,16,960,60,256,512,0.009344
30,16,960,60,256,512,0.01024
31,16,960,60,256,512,0.011392
32,16,960,60,256,512,0.01024
1,16,960,60,256,1024,0.01024
2,16,960,60,256,1024,0.012064
3,16,960,60,256,1024,0.010112
4,16,960,60,256,1024,0.010592
5,16,960,60,256,1024,0.01232
6,16,960,60,256,1024,0.008416
7,16,960,60,256,1024,0.009472
8,16,960,60,256,1024,0.011584
9,16,960,60,256,1024,0.012352
10,16,960,60,256,1024,0.011904
11,16,960,60,256,1024,0.01024
12,16,960,60,256,1024,0.009472
13,16,960,60,256,1024,0.0088
14,16,960,60,256,1024,0.014336
15,16,960,60,256,1024,0.010752
16,16,960,60,256,1024,0.00992
17,16,960,60,256,1024,0.010272
18,16,960,60,256,1024,0.01024
19,16,960,60,256,1024,0.009792
20,16,960,60,256,1024,0.010656
21,16,960,60,256,1024,0.01024
22,16,960,60,256,1024,0.010368
23,16,960,60,256,1024,0.012032
24,16,960,60,256,1024,0.009216
25,16,960,60,256,1024,0.012288
26,16,960,60,256,1024,0.01056
27,16,960,60,256,1024,0.012448
28,16,960,60,256,1024,0.013888
29,16,960,60,256,1024,0.01184
30,16,960,60,256,1024,0.008896
31,16,960,60,256,1024,0.01056
32,16,960,60,256,1024,0.012096
1,16,960,60,512,32,0.010528
2,16,960,60,512,32,0.012288
3,16,960,60,512,32,0.01008
4,16,960,60,512,32,0.01024
5,16,960,60,512,32,0.012384
6,16,960,60,512,32,0.008512
7,16,960,60,512,32,0.01024
8,16,960,60,512,32,0.013536
9,16,960,60,512,32,0.012288
10,16,960,60,512,32,0.01296
11,16,960,60,512,32,0.011616
12,16,960,60,512,32,0.01024
13,16,960,60,512,32,0.009856
14,16,960,60,512,32,0.010368
15,16,960,60,512,32,0.014336
16,16,960,60,512,32,0.008224
17,16,960,60,512,32,0.01024
18,16,960,60,512,32,0.009536
19,16,960,60,512,32,0.009056
20,16,960,60,512,32,0.01024
21,16,960,60,512,32,0.01024
22,16,960,60,512,32,0.01184
23,16,960,60,512,32,0.010848
24,16,960,60,512,32,0.009824
25,16,960,60,512,32,0.008832
26,16,960,60,512,32,0.011936
27,16,960,60,512,32,0.012288
28,16,960,60,512,32,0.009184
29,16,960,60,512,32,0.014336
30,16,960,60,512,32,0.012288
31,16,960,60,512,32,0.012608
32,16,960,60,512,32,0.008672
1,16,960,60,512,64,0.012288
2,16,960,60,512,64,0.011552
3,16,960,60,512,64,0.011424
4,16,960,60,512,64,0.010336
5,16,960,60,512,64,0.012
6,16,960,60,512,64,0.008352
7,16,960,60,512,64,0.010464
8,16,960,60,512,64,0.0104
9,16,960,60,512,64,0.010272
10,16,960,60,512,64,0.01136
11,16,960,60,512,64,0.01024
12,16,960,60,512,64,0.012416
13,16,960,60,512,64,0.014272
14,16,960,60,512,64,0.00976
15,16,960,60,512,64,0.008288
16,16,960,60,512,64,0.013408
17,16,960,60,512,64,0.009024
18,16,960,60,512,64,0.011296
19,16,960,60,512,64,0.009536
20,16,960,60,512,64,0.009856
21,16,960,60,512,64,0.009792
22,16,960,60,512,64,0.012512
23,16,960,60,512,64,0.00928
24,16,960,60,512,64,0.01024
25,16,960,60,512,64,0.01024
26,16,960,60,512,64,0.012288
27,16,960,60,512,64,0.012288
28,16,960,60,512,64,0.009696
29,16,960,60,512,64,0.01024
30,16,960,60,512,64,0.013248
31,16,960,60,512,64,0.009888
32,16,960,60,512,64,0.01024
1,16,960,60,512,128,0.01024
2,16,960,60,512,128,0.01216
3,16,960,60,512,128,0.010016
4,16,960,60,512,128,0.008192
5,16,960,60,512,128,0.012288
6,16,960,60,512,128,0.016384
7,16,960,60,512,128,0.01024
8,16,960,60,512,128,0.012096
9,16,960,60,512,128,0.01168
10,16,960,60,512,128,0.010432
11,16,960,60,512,128,0.010688
12,16,960,60,512,128,0.01024
13,16,960,60,512,128,0.01104
14,16,960,60,512,128,0.008544
15,16,960,60,512,128,0.010432
16,16,960,60,512,128,0.014144
17,16,960,60,512,128,0.012128
18,16,960,60,512,128,0.011776
19,16,960,60,512,128,0.011744
20,16,960,60,512,128,0.017504
21,16,960,60,512,128,0.010816
22,16,960,60,512,128,0.012288
23,16,960,60,512,128,0.010752
24,16,960,60,512,128,0.008256
25,16,960,60,512,128,0.012096
26,16,960,60,512,128,0.012288
27,16,960,60,512,128,0.012288
28,16,960,60,512,128,0.011872
29,16,960,60,512,128,0.013472
30,16,960,60,512,128,0.01264
31,16,960,60,512,128,0.012288
32,16,960,60,512,128,0.014336
1,16,960,60,512,256,0.013088
2,16,960,60,512,256,0.012288
3,16,960,60,512,256,0.01232
4,16,960,60,512,256,0.012288
5,16,960,60,512,256,0.012288
6,16,960,60,512,256,0.012288
7,16,960,60,512,256,0.014336
8,16,960,60,512,256,0.011968
9,16,960,60,512,256,0.013504
10,16,960,60,512,256,0.012288
11,16,960,60,512,256,0.0112
12,16,960,60,512,256,0.014336
13,16,960,60,512,256,0.012288
14,16,960,60,512,256,0.012288
15,16,960,60,512,256,0.01152
16,16,960,60,512,256,0.012288
17,16,960,60,512,256,0.01296
18,16,960,60,512,256,0.012192
19,16,960,60,512,256,0.012448
20,16,960,60,512,256,0.01024
21,16,960,60,512,256,0.011904
22,16,960,60,512,256,0.012288
23,16,960,60,512,256,0.01136
24,16,960,60,512,256,0.012256
25,16,960,60,512,256,0.012288
26,16,960,60,512,256,0.01024
27,16,960,60,512,256,0.013824
28,16,960,60,512,256,0.010592
29,16,960,60,512,256,0.011776
30,16,960,60,512,256,0.009792
31,16,960,60,512,256,0.014048
32,16,960,60,512,256,0.01024
1,16,960,60,512,512,0.008256
2,16,960,60,512,512,0.012416
3,16,960,60,512,512,0.010656
4,16,960,60,512,512,0.011456
5,16,960,60,512,512,0.009312
6,16,960,60,512,512,0.008512
7,16,960,60,512,512,0.012224
8,16,960,60,512,512,0.01184
9,16,960,60,512,512,0.01024
10,16,960,60,512,512,0.014336
11,16,960,60,512,512,0.010752
12,16,960,60,512,512,0.012448
13,16,960,60,512,512,0.010272
14,16,960,60,512,512,0.009408
15,16,960,60,512,512,0.010336
16,16,960,60,512,512,0.008512
17,16,960,60,512,512,0.012288
18,16,960,60,512,512,0.009792
19,16,960,60,512,512,0.0112
20,16,960,60,512,512,0.014336
21,16,960,60,512,512,0.008608
22,16,960,60,512,512,0.012288
23,16,960,60,512,512,0.01024
24,16,960,60,512,512,0.01232
25,16,960,60,512,512,0.01024
26,16,960,60,512,512,0.012288
27,16,960,60,512,512,0.010336
28,16,960,60,512,512,0.008192
29,16,960,60,512,512,0.012288
30,16,960,60,512,512,0.01168
31,16,960,60,512,512,0.010592
32,16,960,60,512,512,0.009376
1,16,960,60,512,1024,0.013824
2,16,960,60,512,1024,0.012288
3,16,960,60,512,1024,0.008352
4,16,960,60,512,1024,0.010624
5,16,960,60,512,1024,0.012288
6,16,960,60,512,1024,0.009888
7,16,960,60,512,1024,0.016384
8,16,960,60,512,1024,0.012288
9,16,960,60,512,1024,0.011744
10,16,960,60,512,1024,0.010112
11,16,960,60,512,1024,0.010592
12,16,960,60,512,1024,0.011712
13,16,960,60,512,1024,0.01024
14,16,960,60,512,1024,0.012
15,16,960,60,512,1024,0.013088
16,16,960,60,512,1024,0.012288
17,16,960,60,512,1024,0.012288
18,16,960,60,512,1024,0.010336
19,16,960,60,512,1024,0.012576
20,16,960,60,512,1024,0.012448
21,16,960,60,512,1024,0.012576
22,16,960,60,512,1024,0.01024
23,16,960,60,512,1024,0.012288
24,16,960,60,512,1024,0.034144
25,16,960,60,512,1024,0.0104
26,16,960,60,512,1024,0.011136
27,16,960,60,512,1024,0.011872
28,16,960,60,512,1024,0.00976
29,16,960,60,512,1024,0.011552
30,16,960,60,512,1024,0.010272
31,16,960,60,512,1024,0.012224
32,16,960,60,512,1024,0.011008
1,16,960,60,1024,32,0.008736
2,16,960,60,1024,32,0.012192
3,16,960,60,1024,32,0.01024
4,16,960,60,1024,32,0.012064
5,16,960,60,1024,32,0.008288
6,16,960,60,1024,32,0.009504
7,16,960,60,1024,32,0.009152
8,16,960,60,1024,32,0.011712
9,16,960,60,1024,32,0.012288
10,16,960,60,1024,32,0.012064
11,16,960,60,1024,32,0.011072
12,16,960,60,1024,32,0.008192
13,16,960,60,1024,32,0.009632
14,16,960,60,1024,32,0.012288
15,16,960,60,1024,32,0.012096
16,16,960,60,1024,32,0.01024
17,16,960,60,1024,32,0.011584
18,16,960,60,1024,32,0.010336
19,16,960,60,1024,32,0.014336
20,16,960,60,1024,32,0.01024
21,16,960,60,1024,32,0.012288
22,16,960,60,1024,32,0.010496
23,16,960,60,1024,32,0.01024
24,16,960,60,1024,32,0.01024
25,16,960,60,1024,32,0.011808
26,16,960,60,1024,32,0.008672
27,16,960,60,1024,32,0.010912
28,16,960,60,1024,32,0.008864
29,16,960,60,1024,32,0.011456
30,16,960,60,1024,32,0.01024
31,16,960,60,1024,32,0.012096
32,16,960,60,1024,32,0.012288
1,16,960,60,1024,64,0.00864
2,16,960,60,1024,64,0.011712
3,16,960,60,1024,64,0.01408
4,16,960,60,1024,64,0.008416
5,16,960,60,1024,64,0.01024
6,16,960,60,1024,64,0.013728
7,16,960,60,1024,64,0.012256
8,16,960,60,1024,64,0.012288
9,16,960,60,1024,64,0.0096
10,16,960,60,1024,64,0.01232
11,16,960,60,1024,64,0.010656
12,16,960,60,1024,64,0.01024
13,16,960,60,1024,64,0.01024
14,16,960,60,1024,64,0.013472
15,16,960,60,1024,64,0.012544
16,16,960,60,1024,64,0.011264
17,16,960,60,1024,64,0.01024
18,16,960,60,1024,64,0.009088
19,16,960,60,1024,64,0.010528
20,16,960,60,1024,64,0.01024
21,16,960,60,1024,64,0.010304
22,16,960,60,1024,64,0.010592
23,16,960,60,1024,64,0.012096
24,16,960,60,1024,64,0.01024
25,16,960,60,1024,64,0.01024
26,16,960,60,1024,64,0.011552
27,16,960,60,1024,64,0.011744
28,16,960,60,1024,64,0.010144
29,16,960,60,1024,64,0.008896
30,16,960,60,1024,64,0.01216
31,16,960,60,1024,64,0.00992
32,16,960,60,1024,64,0.01312
1,16,960,60,1024,128,0.01024
2,16,960,60,1024,128,0.012832
3,16,960,60,1024,128,0.01024
4,16,960,60,1024,128,0.010912
5,16,960,60,1024,128,0.01024
6,16,960,60,1024,128,0.01024
7,16,960,60,1024,128,0.009056
8,16,960,60,1024,128,0.008512
9,16,960,60,1024,128,0.008864
10,16,960,60,1024,128,0.01088
11,16,960,60,1024,128,0.011712
12,16,960,60,1024,128,0.00896
13,16,960,60,1024,128,0.014336
14,16,960,60,1024,128,0.010496
15,16,960,60,1024,128,0.01088
16,16,960,60,1024,128,0.012096
17,16,960,60,1024,128,0.011936
18,16,960,60,1024,128,0.012064
19,16,960,60,1024,128,0.008192
20,16,960,60,1024,128,0.01024
21,16,960,60,1024,128,0.011168
22,16,960,60,1024,128,0.011456
23,16,960,60,1024,128,0.01024
24,16,960,60,1024,128,0.012352
25,16,960,60,1024,128,0.011392
26,16,960,60,1024,128,0.012288
27,16,960,60,1024,128,0.011552
28,16,960,60,1024,128,0.012288
29,16,960,60,1024,128,0.009408
30,16,960,60,1024,128,0.01392
31,16,960,60,1024,128,0.008384
32,16,960,60,1024,128,0.012576
1,16,960,60,1024,256,0.009024
2,16,960,60,1024,256,0.008768
3,16,960,60,1024,256,0.012288
4,16,960,60,1024,256,0.010752
5,16,960,60,1024,256,0.011296
6,16,960,60,1024,256,0.01024
7,16,960,60,1024,256,0.009664
8,16,960,60,1024,256,0.008576
9,16,960,60,1024,256,0.009024
10,16,960,60,1024,256,0.012288
11,16,960,60,1024,256,0.010336
12,16,960,60,1024,256,0.008192
13,16,960,60,1024,256,0.010496
14,16,960,60,1024,256,0.012288
15,16,960,60,1024,256,0.011264
16,16,960,60,1024,256,0.010144
17,16,960,60,1024,256,0.012384
18,16,960,60,1024,256,0.010624
19,16,960,60,1024,256,0.014272
20,16,960,60,1024,256,0.010848
21,16,960,60,1024,256,0.012288
22,16,960,60,1024,256,0.009984
23,16,960,60,1024,256,0.009376
24,16,960,60,1024,256,0.012192
25,16,960,60,1024,256,0.013376
26,16,960,60,1024,256,0.013408
27,16,960,60,1024,256,0.01376
28,16,960,60,1024,256,0.011744
29,16,960,60,1024,256,0.012288
30,16,960,60,1024,256,0.008576
31,16,960,60,1024,256,0.010528
32,16,960,60,1024,256,0.01024
1,16,960,60,1024,512,0.01024
2,16,960,60,1024,512,0.01024
3,16,960,60,1024,512,0.01024
4,16,960,60,1024,512,0.009824
5,16,960,60,1024,512,0.012864
6,16,960,60,1024,512,0.01024
7,16,960,60,1024,512,0.008704
8,16,960,60,1024,512,0.011136
9,16,960,60,1024,512,0.010784
10,16,960,60,1024,512,0.010432
11,16,960,60,1024,512,0.011712
12,16,960,60,1024,512,0.01104
13,16,960,60,1024,512,0.00912
14,16,960,60,1024,512,0.008992
15,16,960,60,1024,512,0.013728
16,16,960,60,1024,512,0.012288
17,16,960,60,1024,512,0.01024
18,16,960,60,1024,512,0.01168
19,16,960,60,1024,512,0.011104
20,16,960,60,1024,512,0.015584
21,16,960,60,1024,512,0.009408
22,16,960,60,1024,512,0.014336
23,16,960,60,1024,512,0.01024
24,16,960,60,1024,512,0.010432
25,16,960,60,1024,512,0.008928
26,16,960,60,1024,512,0.011712
27,16,960,60,1024,512,0.008544
28,16,960,60,1024,512,0.010368
29,16,960,60,1024,512,0.008736
30,16,960,60,1024,512,0.010912
31,16,960,60,1024,512,0.01024
32,16,960,60,1024,512,0.011456
1,16,960,60,1024,1024,0.011328
2,16,960,60,1024,1024,0.011072
3,16,960,60,1024,1024,0.010272
4,16,960,60,1024,1024,0.009728
5,16,960,60,1024,1024,0.012288
6,16,960,60,1024,1024,0.010432
7,16,960,60,1024,1024,0.008992
8,16,960,60,1024,1024,0.012448
9,16,960,60,1024,1024,0.011488
10,16,960,60,1024,1024,0.01024
11,16,960,60,1024,1024,0.011872
12,16,960,60,1024,1024,0.009792
13,16,960,60,1024,1024,0.010528
14,16,960,60,1024,1024,0.01024
15,16,960,60,1024,1024,0.012256
16,16,960,60,1024,1024,0.012576
17,16,960,60,1024,1024,0.010432
18,16,960,60,1024,1024,0.00864
19,16,960,60,1024,1024,0.012288
20,16,960,60,1024,1024,0.010464
21,16,960,60,1024,1024,0.012288
22,16,960,60,1024,1024,0.008288
23,16,960,60,1024,1024,0.010816
24,16,960,60,1024,1024,0.014048
25,16,960,60,1024,1024,0.0128
26,16,960,60,1024,1024,0.010976
27,16,960,60,1024,1024,0.008544
28,16,960,60,1024,1024,0.017952
29,16,960,60,1024,1024,0.012032
30,16,960,60,1024,1024,0.010368
31,16,960,60,1024,1024,0.01024
32,16,960,60,1024,1024,0.01136
1,16,960,120,32,32,1.08368
2,16,960,120,32,32,1.08384
3,16,960,120,32,32,1.08458
