num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
19,32,240,120,512,512,0.012064
20,32,240,120,512,512,0.012288
21,32,240,120,512,512,0.012288
22,32,240,120,512,512,0.014464
23,32,240,120,512,512,0.01184
24,32,240,120,512,512,0.011072
25,32,240,120,512,512,0.012288
26,32,240,120,512,512,0.010528
27,32,240,120,512,512,0.011168
28,32,240,120,512,512,0.01216
29,32,240,120,512,512,0.012256
30,32,240,120,512,512,0.012192
31,32,240,120,512,512,0.012448
32,32,240,120,512,512,0.014432
1,32,240,120,512,1024,0.01264
2,32,240,120,512,1024,0.01424
3,32,240,120,512,1024,0.01232
4,32,240,120,512,1024,0.01024
5,32,240,120,512,1024,0.012032
6,32,240,120,512,1024,0.011936
7,32,240,120,512,1024,0.014336
8,32,240,120,512,1024,0.01168
9,32,240,120,512,1024,0.011968
10,32,240,120,512,1024,0.012288
11,32,240,120,512,1024,0.011712
12,32,240,120,512,1024,0.012288
13,32,240,120,512,1024,0.011136
14,32,240,120,512,1024,0.01216
15,32,240,120,512,1024,0.011712
16,32,240,120,512,1024,0.012288
17,32,240,120,512,1024,0.010656
18,32,240,120,512,1024,0.011008
19,32,240,120,512,1024,0.012288
20,32,240,120,512,1024,0.013696
21,32,240,120,512,1024,0.012
22,32,240,120,512,1024,0.012288
23,32,240,120,512,1024,0.012224
24,32,240,120,512,1024,0.01168
25,32,240,120,512,1024,0.011616
26,32,240,120,512,1024,0.011904
27,32,240,120,512,1024,0.012288
28,32,240,120,512,1024,0.012288
29,32,240,120,512,1024,0.011168
30,32,240,120,512,1024,0.011136
31,32,240,120,512,1024,0.011904
32,32,240,120,512,1024,0.013792
1,32,240,120,1024,32,0.010944
2,32,240,120,1024,32,0.012128
3,32,240,120,1024,32,0.01216
4,32,240,120,1024,32,0.0136
5,32,240,120,1024,32,0.012288
6,32,240,120,1024,32,0.012288
7,32,240,120,1024,32,0.011936
8,32,240,120,1024,32,0.012288
9,32,240,120,1024,32,0.01216
10,32,240,120,1024,32,0.013824
11,32,240,120,1024,32,0.01024
12,32,240,120,1024,32,0.012256
13,32,240,120,1024,32,0.011968
14,32,240,120,1024,32,0.012992
15,32,240,120,1024,32,0.008896
16,32,240,120,1024,32,0.012288
17,32,240,120,1024,32,0.011936
18,32,240,120,1024,32,0.010816
19,32,240,120,1024,32,0.044896
20,32,240,120,1024,32,0.012288
21,32,240,120,1024,32,0.012288
22,32,240,120,1024,32,0.011776
23,32,240,120,1024,32,0.0104
24,32,240,120,1024,32,0.011968
25,32,240,120,1024,32,0.012448
26,32,240,120,1024,32,0.01056
27,32,240,120,1024,32,0.012288
28,32,240,120,1024,32,0.012288
29,32,240,120,1024,32,0.0112
30,32,240,120,1024,32,0.012288
31,32,240,120,1024,32,0.012704
32,32,240,120,1024,32,0.012288
1,32,240,120,1024,64,0.012288
2,32,240,120,1024,64,0.011872
3,32,240,120,1024,64,0.012288
4,32,240,120,1024,64,0.012096
5,32,240,120,1024,64,0.012288
6,32,240,120,1024,64,0.012032
7,32,240,120,1024,64,0.010976
8,32,240,120,1024,64,0.012288
9,32,240,120,1024,64,0.010752
10,32,240,120,1024,64,0.012352
11,32,240,120,1024,64,0.012288
12,32,240,120,1024,64,0.012288
13,32,240,120,1024,64,0.010848
14,32,240,120,1024,64,0.012544
15,32,240,120,1024,64,0.01088
16,32,240,120,1024,64,0.012288
17,32,240,120,1024,64,0.012288
18,32,240,120,1024,64,0.012096
19,32,240,120,1024,64,0.01024
20,32,240,120,1024,64,0.012288
21,32,240,120,1024,64,0.013376
22,32,240,120,1024,64,0.016
23,32,240,120,1024,64,0.011264
24,32,240,120,1024,64,0.012128
25,32,240,120,1024,64,0.012288
26,32,240,120,1024,64,0.010688
27,32,240,120,1024,64,0.023424
28,32,240,120,1024,64,0.012256
29,32,240,120,1024,64,0.011808
30,32,240,120,1024,64,0.012416
31,32,240,120,1024,64,0.009184
32,32,240,120,1024,64,0.012032
1,32,240,120,1024,128,0.012096
2,32,240,120,1024,128,0.012224
3,32,240,120,1024,128,0.012256
4,32,240,120,1024,128,0.011968
5,32,240,120,1024,128,0.014688
6,32,240,120,1024,128,0.012256
7,32,240,120,1024,128,0.012
8,32,240,120,1024,128,0.012512
9,32,240,120,1024,128,0.01232
10,32,240,120,1024,128,0.012192
11,32,240,120,1024,128,0.012288
12,32,240,120,1024,128,0.01216
13,32,240,120,1024,128,0.012288
14,32,240,120,1024,128,0.011136
15,32,240,120,1024,128,0.015392
16,32,240,120,1024,128,0.012416
17,32,240,120,1024,128,0.012544
18,32,240,120,1024,128,0.012
19,32,240,120,1024,128,0.014176
20,32,240,120,1024,128,0.012192
21,32,240,120,1024,128,0.01344
22,32,240,120,1024,128,0.013376
23,32,240,120,1024,128,0.009472
24,32,240,120,1024,128,0.01024
25,32,240,120,1024,128,0.012256
26,32,240,120,1024,128,0.010784
27,32,240,120,1024,128,0.010464
28,32,240,120,1024,128,0.011392
29,32,240,120,1024,128,0.011968
30,32,240,120,1024,128,0.012288
31,32,240,120,1024,128,0.010272
32,32,240,120,1024,128,0.012288
1,32,240,120,1024,256,0.010464
2,32,240,120,1024,256,0.013056
3,32,240,120,1024,256,0.012448
4,32,240,120,1024,256,0.01216
5,32,240,120,1024,256,0.010752
6,32,240,120,1024,256,0.0104
7,32,240,120,1024,256,0.012288
8,32,240,120,1024,256,0.009824
9,32,240,120,1024,256,0.012288
10,32,240,120,1024,256,0.012288
11,32,240,120,1024,256,0.011648
12,32,240,120,1024,256,0.012288
13,32,240,120,1024,256,0.0112
14,32,240,120,1024,256,0.011808
15,32,240,120,1024,256,0.013696
16,32,240,120,1024,256,0.012128
17,32,240,120,1024,256,0.011328
18,32,240,120,1024,256,0.012384
19,32,240,120,1024,256,0.012288
20,32,240,120,1024,256,0.01024
21,32,240,120,1024,256,0.01472
22,32,240,120,1024,256,0.01232
23,32,240,120,1024,256,0.012384
24,32,240,120,1024,256,0.012288
25,32,240,120,1024,256,0.012032
26,32,240,120,1024,256,0.01024
27,32,240,120,1024,256,0.012352
28,32,240,120,1024,256,0.01376
29,32,240,120,1024,256,0.010528
30,32,240,120,1024,256,0.010816
31,32,240,120,1024,256,0.012768
32,32,240,120,1024,256,0.01184
1,32,240,120,1024,512,0.011808
2,32,240,120,1024,512,0.012576
3,32,240,120,1024,512,0.012384
4,32,240,120,1024,512,0.012288
5,32,240,120,1024,512,0.01392
6,32,240,120,1024,512,0.012
7,32,240,120,1024,512,0.012064
8,32,240,120,1024,512,0.012288
9,32,240,120,1024,512,0.011872
10,32,240,120,1024,512,0.010976
11,32,240,120,1024,512,0.011968
12,32,240,120,1024,512,0.015552
13,32,240,120,1024,512,0.01408
14,32,240,120,1024,512,0.012288
15,32,240,120,1024,512,0.016128
16,32,240,120,1024,512,0.01424
17,32,240,120,1024,512,0.012384
18,32,240,120,1024,512,0.012
19,32,240,120,1024,512,0.012288
20,32,240,120,1024,512,0.014336
21,32,240,120,1024,512,0.010944
22,32,240,120,1024,512,0.012288
23,32,240,120,1024,512,0.011104
24,32,240,120,1024,512,0.011424
25,32,240,120,1024,512,0.012288
26,32,240,120,1024,512,0.012288
27,32,240,120,1024,512,0.012288
28,32,240,120,1024,512,0.012288
29,32,240,120,1024,512,0.012096
30,32,240,120,1024,512,0.012128
31,32,240,120,1024,512,0.012064
32,32,240,120,1024,512,0.01232
1,32,240,120,1024,1024,0.012288
2,32,240,120,1024,1024,0.013088
3,32,240,120,1024,1024,0.01216
4,32,240,120,1024,1024,0.011456
5,32,240,120,1024,1024,0.013664
6,32,240,120,1024,1024,0.011104
7,32,240,120,1024,1024,0.012288
8,32,240,120,1024,1024,0.011232
9,32,240,120,1024,1024,0.012288
10,32,240,120,1024,1024,0.012288
11,32,240,120,1024,1024,0.012288
12,32,240,120,1024,1024,0.011968
13,32,240,120,1024,1024,0.012224
14,32,240,120,1024,1024,0.011616
15,32,240,120,1024,1024,0.01232
16,32,240,120,1024,1024,0.01248
17,32,240,120,1024,1024,0.01216
18,32,240,120,1024,1024,0.011936
19,32,240,120,1024,1024,0.012288
20,32,240,120,1024,1024,0.012288
21,32,240,120,1024,1024,0.011872
22,32,240,120,1024,1024,0.01088
23,32,240,120,1024,1024,0.012288
24,32,240,120,1024,1024,0.015776
25,32,240,120,1024,1024,0.013056
26,32,240,120,1024,1024,0.012288
27,32,240,120,1024,1024,0.018432
28,32,240,120,1024,1024,0.012224
29,32,240,120,1024,1024,0.012256
30,32,240,120,1024,1024,0.012192
31,32,240,120,1024,1024,0.012288
32,32,240,120,1024,1024,0.012288
1,32,240,240,32,32,0.443488
2,32,240,240,32,32,0.442656
3,32,240,240,32,32,0.41984
4,32,240,240,32,32,0.42
5,32,240,240,32,32,0.416448
6,32,240,240,32,32,0.419104
7,32,240,240,32,32,0.414688
8,32,240,240,32,32,0.41728
9,32,240,240,32,32,0.414624
10,32,240,240,32,32,0.416192
11,32,240,240,32,32,0.418944
12,32,240,240,32,32,0.401248
13,32,240,240,32,32,0.414944
14,32,240,240,32,32,0.415168
15,32,240,240,32,32,0.419616
16,32,240,240,32,32,0.417792
17,32,240,240,32,32,0.415744
18,32,240,240,32,32,0.41552
19,32,240,240,32,32,0.41536
20,32,240,240,32,32,0.415104
21,32,240,240,32,32,0.415744
22,32,240,240,32,32,0.415904
23,32,240,240,32,32,0.415968
24,32,240,240,32,32,0.416064
25,32,240,240,32,32,0.421888
26,32,240,240,32,32,0.41744
27,32,240,240,32,32,0.417792
28,32,240,240,32,32,0.415744
29,32,240,240,32,32,0.421888
30,32,240,240,32,32,0.421888
31,32,240,240,32,32,0.42224
32,32,240,240,32,32,0.414752
1,32,240,240,32,64,0.013536
2,32,240,240,32,64,0.012288
3,32,240,240,32,64,0.012096
4,32,240,240,32,64,0.009696
5,32,240,240,32,64,0.006048
6,32,240,240,32,64,0.012032
7,32,240,240,32,64,0.012288
8,32,240,240,32,64,0.012256
9,32,240,240,32,64,0.012032
10,32,240,240,32,64,0.011168
11,32,240,240,32,64,0.011168
12,32,240,240,32,64,0.012288
13,32,240,240,32,64,0.011648
14,32,240,240,32,64,0.012288
15,32,240,240,32,64,0.012224
16,32,240,240,32,64,0.011936
17,32,240,240,32,64,0.011456
18,32,240,240,32,64,0.012352
19,32,240,240,32,64,0.011936
20,32,240,240,32,64,0.012128
21,32,240,240,32,64,0.012448
22,32,240,240,32,64,0.012288
23,32,240,240,32,64,0.012288
24,32,240,240,32,64,0.011264
25,32,240,240,32,64,0.012288
26,32,240,240,32,64,0.012032
27,32,240,240,32,64,0.01104
28,32,240,240,32,64,0.013376
29,32,240,240,32,64,0.014336
30,32,240,240,32,64,0.011104
31,32,240,240,32,64,0.0112
32,32,240,240,32,64,0.012096
1,32,240,240,32,128,0.012128
2,32,240,240,32,128,0.012288
3,32,240,240,32,128,0.012288
4,32,240,240,32,128,0.011232
5,32,240,240,32,128,0.014496
6,32,240,240,32,128,0.013568
7,32,240,240,32,128,0.011008
8,32,240,240,32,128,0.012288
9,32,240,240,32,128,0.012192
10,32,240,240,32,128,0.012544
11,32,240,240,32,128,0.012288
12,32,240,240,32,128,0.012096
13,32,240,240,32,128,0.01264
14,32,240,240,32,128,0.010528
15,32,240,240,32,128,0.012288
16,32,240,240,32,128,0.01248
17,32,240,240,32,128,0.012288
18,32,240,240,32,128,0.01536
19,32,240,240,32,128,0.014336
20,32,240,240,32,128,0.014592
21,32,240,240,32,128,0.010144
22,32,240,240,32,128,0.012224
23,32,240,240,32,128,0.012288
24,32,240,240,32,128,0.015488
25,32,240,240,32,128,0.01024
26,32,240,240,32,128,0.014368
27,32,240,240,32,128,0.012288
28,32,240,240,32,128,0.012
29,32,240,240,32,128,0.010848
30,32,240,240,32,128,0.012288
31,32,240,240,32,128,0.011936
32,32,240,240,32,128,0.00624
1,32,240,240,32,256,0.0136
2,32,240,240,32,256,0.012288
3,32,240,240,32,256,0.011264
4,32,240,240,32,256,0.01168
5,32,240,240,32,256,0.013088
6,32,240,240,32,256,0.012288
7,32,240,240,32,256,0.012288
8,32,240,240,32,256,0.01104
9,32,240,240,32,256,0.011232
10,32,240,240,32,256,0.012288
11,32,240,240,32,256,0.014336
12,32,240,240,32,256,0.012288
13,32,240,240,32,256,0.012224
14,32,240,240,32,256,0.01216
15,32,240,240,32,256,0.012128
16,32,240,240,32,256,0.012224
17,32,240,240,32,256,0.012288
18,32,240,240,32,256,0.012448
19,32,240,240,32,256,0.010944
20,32,240,240,32,256,0.171264
21,32,240,240,32,256,0.012096
22,32,240,240,32,256,0.012288
23,32,240,240,32,256,0.012288
24,32,240,240,32,256,0.011872
25,32,240,240,32,256,0.011712
26,32,240,240,32,256,0.00912
27,32,240,240,32,256,0.012288
28,32,240,240,32,256,0.009664
29,32,240,240,32,256,0.011232
30,32,240,240,32,256,0.421312
31,32,240,240,32,256,0.012288
32,32,240,240,32,256,0.012224
1,32,240,240,32,512,0.01232
2,32,240,240,32,512,0.012352
3,32,240,240,32,512,0.195008
4,32,240,240,32,512,0.012288
5,32,240,240,32,512,0.010688
6,32,240,240,32,512,0.012928
7,32,240,240,32,512,0.012288
8,32,240,240,32,512,0.014944
9,32,240,240,32,512,0.012288
10,32,240,240,32,512,0.011584
11,32,240,240,32,512,0.011072
12,32,240,240,32,512,0.012288
13,32,240,240,32,512,0.012288
14,32,240,240,32,512,0.012128
15,32,240,240,32,512,0.014336
16,32,240,240,32,512,0.011776
17,32,240,240,32,512,0.012288
18,32,240,240,32,512,0.012096
19,32,240,240,32,512,0.012192
20,32,240,240,32,512,0.012608
21,32,240,240,32,512,0.012288
22,32,240,240,32,512,0.012288
23,32,240,240,32,512,0.01232
24,32,240,240,32,512,0.012288
25,32,240,240,32,512,0.012224
26,32,240,240,32,512,0.0112
27,32,240,240,32,512,0.012832
28,32,240,240,32,512,0.012256
29,32,240,240,32,512,0.012288
30,32,240,240,32,512,0.011072
31,32,240,240,32,512,0.012288
32,32,240,240,32,512,0.014336
1,32,240,240,32,1024,0.012032
2,32,240,240,32,1024,0.012352
3,32,240,240,32,1024,0.012288
4,32,240,240,32,1024,0.012288
5,32,240,240,32,1024,0.012832
6,32,240,240,32,1024,0.011776
7,32,240,240,32,1024,0.012128
8,32,240,240,32,1024,0.010208
9,32,240,240,32,1024,0.011232
10,32,240,240,32,1024,0.012736
11,32,240,240,32,1024,0.01104
12,32,240,240,32,1024,0.012032
13,32,240,240,32,1024,0.012352
14,32,240,240,32,1024,0.011904
15,32,240,240,32,1024,0.012288
16,32,240,240,32,1024,0.012288
17,32,240,240,32,1024,0.012288
18,32,240,240,32,1024,0.012256
19,32,240,240,32,1024,0.012768
20,32,240,240,32,1024,0.012448
21,32,240,240,32,1024,0.01232
22,32,240,240,32,1024,0.012064
23,32,240,240,32,1024,0.014336
24,32,240,240,32,1024,0.013824
25,32,240,240,32,1024,0.01216
26,32,240,240,32,1024,0.012064
27,32,240,240,32,1024,0.011872
28,32,240,240,32,1024,0.012288
29,32,240,240,32,1024,0.006144
30,32,240,240,32,1024,0.011232
31,32,240,240,32,1024,0.011584
32,32,240,240,32,1024,0.011072
1,32,240,240,64,32,0.0072
2,32,240,240,64,32,0.011616
3,32,240,240,64,32,0.012288
4,32,240,240,64,32,0.012256
5,32,240,240,64,32,0.012416
6,32,240,240,64,32,0.012288
7,32,240,240,64,32,0.012288
8,32,240,240,64,32,0.012704
9,32,240,240,64,32,0.012288
10,32,240,240,64,32,0.012288
11,32,240,240,64,32,0.010912
12,32,240,240,64,32,0.0112
13,32,240,240,64,32,0.012288
14,32,240,240,64,32,0.011488
15,32,240,240,64,32,0.01216
16,32,240,240,64,32,0.012768
17,32,240,240,64,32,0.012096
18,32,240,240,64,32,0.013856
19,32,240,240,64,32,0.01216
20,32,240,240,64,32,0.012032
21,32,240,240,64,32,0.012096
22,32,240,240,64,32,0.011968
23,32,240,240,64,32,0.012448
24,32,240,240,64,32,0.012128
25,32,240,240,64,32,0.01328
26,32,240,240,64,32,0.011776
27,32,240,240,64,32,0.012512
28,32,240,240,64,32,0.012288
29,32,240,240,64,32,0.012032
30,32,240,240,64,32,0.012288
31,32,240,240,64,32,0.010848
32,32,240,240,64,32,0.013024
1,32,240,240,64,64,0.012224
2,32,240,240,64,64,0.012032
3,32,240,240,64,64,0.010496
4,32,240,240,64,64,0.012672
5,32,240,240,64,64,0.010784
6,32,240,240,64,64,0.011616
7,32,240,240,64,64,0.012128
8,32,240,240,64,64,0.011712
9,32,240,240,64,64,0.013312
10,32,240,240,64,64,0.012288
11,32,240,240,64,64,0.012064
12,32,240,240,64,64,0.012
13,32,240,240,64,64,0.009088
14,32,240,240,64,64,0.0128
15,32,240,240,64,64,0.01024
16,32,240,240,64,64,0.012288
17,32,240,240,64,64,0.012288
18,32,240,240,64,64,0.012288
19,32,240,240,64,64,0.010976
20,32,240,240,64,64,0.012288
21,32,240,240,64,64,0.012288
22,32,240,240,64,64,0.011552
23,32,240,240,64,64,0.012736
24,32,240,240,64,64,0.011968
25,32,240,240,64,64,0.013088
26,32,240,240,64,64,0.01232
27,32,240,240,64,64,0.010112
28,32,240,240,64,64,0.01232
29,32,240,240,64,64,0.014336
30,32,240,240,64,64,0.012288
31,32,240,240,64,64,0.012288
32,32,240,240,64,64,0.01216
1,32,240,240,64,128,0.010816
2,32,240,240,64,128,0.010656
3,32,240,240,64,128,0.014336
4,32,240,240,64,128,0.013344
5,32,240,240,64,128,0.010976
6,32,240,240,64,128,0.006144
7,32,240,240,64,128,0.011584
8,32,240,240,64,128,0.01728
9,32,240,240,64,128,0.012992
10,32,240,240,64,128,0.014048
11,32,240,240,64,128,0.012288
12,32,240,240,64,128,0.01024
13,32,240,240,64,128,0.012288
14,32,240,240,64,128,0.012512
15,32,240,240,64,128,0.011904
16,32,240,240,64,128,0.011744
17,32,240,240,64,128,0.013184
18,32,240,240,64,128,0.010208
19,32,240,240,64,128,0.012064
20,32,240,240,64,128,0.012288
21,32,240,240,64,128,0.012288
22,32,240,240,64,128,0.011232
23,32,240,240,64,128,0.022528
24,32,240,240,64,128,0.012288
25,32,240,240,64,128,0.01488
26,32,240,240,64,128,0.012288
27,32,240,240,64,128,0.012288
28,32,240,240,64,128,0.014336
29,32,240,240,64,128,0.012192
30,32,240,240,64,128,0.011968
31,32,240,240,64,128,0.011328
32,32,240,240,64,128,0.011712
1,32,240,240,64,256,0.014304
2,32,240,240,64,256,0.012448
3,32,240,240,64,256,0.011136
4,32,240,240,64,256,0.01344
5,32,240,240,64,256,0.011232
6,32,240,240,64,256,0.011904
7,32,240,240,64,256,0.011936
8,32,240,240,64,256,0.012288
9,32,240,240,64,256,0.01104
10,32,240,240,64,256,0.012032
11,32,240,240,64,256,0.013376
12,32,240,240,64,256,0.013664
13,32,240,240,64,256,0.012192
14,32,240,240,64,256,0.012128
15,32,240,240,64,256,0.012288
16,32,240,240,64,256,0.012256
17,32,240,240,64,256,0.013568
18,32,240,240,64,256,0.011712
19,32,240,240,64,256,0.01248
20,32,240,240,64,256,0.0112
21,32,240,240,64,256,0.01184
22,32,240,240,64,256,0.012288
23,32,240,240,64,256,0.010112
24,32,240,240,64,256,0.012288
25,32,240,240,64,256,0.01104
26,32,240,240,64,256,0.012064
27,32,240,240,64,256,0.012128
28,32,240,240,64,256,0.010528
29,32,240,240,64,256,0.011808
30,32,240,240,64,256,0.012544
31,32,240,240,64,256,0.011136
32,32,240,240,64,256,0.012288
1,32,240,240,64,512,0.012288
2,32,240,240,64,512,0.012288
3,32,240,240,64,512,0.006144
4,32,240,240,64,512,0.013312
5,32,240,240,64,512,0.011872
6,32,240,240,64,512,0.01056
7,32,240,240,64,512,0.012288
8,32,240,240,64,512,0.012288
9,32,240,240,64,512,0.011904
10,32,240,240,64,512,0.01232
11,32,240,240,64,512,0.01024
12,32,240,240,64,512,0.011936
13,32,240,240,64,512,0.01216
14,32,240,240,64,512,0.012288
15,32,240,240,64,512,0.010272
16,32,240,240,64,512,0.015552
17,32,240,240,64,512,0.013504
18,32,240,240,64,512,0.012512
19,32,240,240,64,512,0.014336
20,32,240,240,64,512,0.013376
21,32,240,240,64,512,0.012128
22,32,240,240,64,512,0.012288
23,32,240,240,64,512,0.012288
24,32,240,240,64,512,0.011904
25,32,240,240,64,512,0.010208
26,32,240,240,64,512,0.012288
27,32,240,240,64,512,0.011584
28,32,240,240,64,512,0.011872
29,32,240,240,64,512,0.01024
30,32,240,240,64,512,0.012288
31,32,240,240,64,512,0.012192
32,32,240,240,64,512,0.01216
1,32,240,240,64,1024,0.012736
2,32,240,240,64,1024,0.013184
3,32,240,240,64,1024,0.010592
4,32,240,240,64,1024,0.012448
5,32,240,240,64,1024,0.01232
6,32,240,240,64,1024,0.012288
7,32,240,240,64,1024,0.013664
8,32,240,240,64,1024,0.01216
9,32,240,240,64,1024,0.012448
10,32,240,240,64,1024,0.012224
11,32,240,240,64,1024,0.012288
12,32,240,240,64,1024,0.011904
13,32,240,240,64,1024,0.012288
14,32,240,240,64,1024,0.012064
15,32,240,240,64,1024,0.012288
16,32,240,240,64,1024,0.014464
17,32,240,240,64,1024,0.012288
18,32,240,240,64,1024,0.0128
19,32,240,240,64,1024,0.012288
20,32,240,240,64,1024,0.013376
21,32,240,240,64,1024,0.010912
22,32,240,240,64,1024,0.008864
23,32,240,240,64,1024,0.012288
24,32,240,240,64,1024,0.01216
25,32,240,240,64,1024,0.012288
26,32,240,240,64,1024,0.010336
27,32,240,240,64,1024,0.012256
28,32,240,240,64,1024,0.011872
29,32,240,240,64,1024,0.012064
30,32,240,240,64,1024,0.012512
31,32,240,240,64,1024,0.010944
32,32,240,240,64,1024,0.01168
1,32,240,240,128,32,0.01168
2,32,240,240,128,32,0.01024
3,32,240,240,128,32,0.01024
4,32,240,240,128,32,0.01024
5,32,240,240,128,32,0.012544
6,32,240,240,128,32,0.011904
7,32,240,240,128,32,0.013376
8,32,240,240,128,32,0.012288
9,32,240,240,128,32,0.013216
10,32,240,240,128,32,0.008192
11,32,240,240,128,32,0.013824
12,32,240,240,128,32,0.012288
13,32,240,240,128,32,0.012288
14,32,240,240,128,32,0.012288
15,32,240,240,128,32,0.014496
16,32,240,240,128,32,0.010496
17,32,240,240,128,32,0.010304
18,32,240,240,128,32,0.012288
19,32,240,240,128,32,0.014336
20,32,240,240,128,32,0.012416
21,32,240,240,128,32,0.012288
22,32,240,240,128,32,0.012288
23,32,240,240,128,32,0.012224
24,32,240,240,128,32,0.011968
25,32,240,240,128,32,0.012288
26,32,240,240,128,32,0.01232
27,32,240,240,128,32,0.013792
28,32,240,240,128,32,0.01424
29,32,240,240,128,32,0.01136
30,32,240,240,128,32,0.012416
31,32,240,240,128,32,0.012288
32,32,240,240,128,32,0.01104
1,32,240,240,128,64,0.010624
2,32,240,240,128,64,0.01376
3,32,240,240,128,64,0.012288
4,32,240,240,128,64,0.012288
5,32,240,240,128,64,0.012384
6,32,240,240,128,64,0.01376
7,32,240,240,128,64,0.010496
8,32,240,240,128,64,0.012032
9,32,240,240,128,64,0.012288
10,32,240,240,128,64,0.012288
11,32,240,240,128,64,0.01024
12,32,240,240,128,64,0.00992
13,32,240,240,128,64,0.010272
14,32,240,240,128,64,0.012032
15,32,240,240,128,64,0.010144
16,32,240,240,128,64,0.01152
17,32,240,240,128,64,0.01232
18,32,240,240,128,64,0.010688
19,32,240,240,128,64,0.01376
20,32,240,240,128,64,0.012288
21,32,240,240,128,64,0.01232
22,32,240,240,128,64,0.010432
23,32,240,240,128,64,0.012288
24,32,240,240,128,64,0.013792
25,32,240,240,128,64,0.012096
26,32,240,240,128,64,0.01168
27,32,240,240,128,64,0.013888
28,32,240,240,128,64,0.012096
29,32,240,240,128,64,0.012032
30,32,240,240,128,64,0.012288
31,32,240,240,128,64,0.011392
32,32,240,240,128,64,0.01104
1,32,240,240,128,128,0.0128
