num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
21,512,60,960,1024,32,0.012544
22,512,60,960,1024,32,0.012288
23,512,60,960,1024,32,0.012288
24,512,60,960,1024,32,0.0064
25,512,60,960,1024,32,0.012032
26,512,60,960,1024,32,0.012288
27,512,60,960,1024,32,0.014048
28,512,60,960,1024,32,0.006176
29,512,60,960,1024,32,0.012224
30,512,60,960,1024,32,0.0112
31,512,60,960,1024,32,0.011008
32,512,60,960,1024,32,0.011008
1,512,60,960,1024,64,0.01232
2,512,60,960,1024,64,0.011808
3,512,60,960,1024,64,0.016384
4,512,60,960,1024,64,0.012256
5,512,60,960,1024,64,0.01168
6,512,60,960,1024,64,0.012448
7,512,60,960,1024,64,0.012288
8,512,60,960,1024,64,0.012384
9,512,60,960,1024,64,0.012288
10,512,60,960,1024,64,0.012288
11,512,60,960,1024,64,0.012192
12,512,60,960,1024,64,0.006144
13,512,60,960,1024,64,0.012288
14,512,60,960,1024,64,0.01216
15,512,60,960,1024,64,0.012
16,512,60,960,1024,64,0.01184
17,512,60,960,1024,64,0.01248
18,512,60,960,1024,64,0.012672
19,512,60,960,1024,64,0.141472
20,512,60,960,1024,64,0.012288
21,512,60,960,1024,64,0.012288
22,512,60,960,1024,64,0.010944
23,512,60,960,1024,64,0.012288
24,512,60,960,1024,64,0.012288
25,512,60,960,1024,64,0.012288
26,512,60,960,1024,64,0.012224
27,512,60,960,1024,64,0.012224
28,512,60,960,1024,64,0.011936
29,512,60,960,1024,64,0.012288
30,512,60,960,1024,64,0.012288
31,512,60,960,1024,64,0.012288
32,512,60,960,1024,64,0.01184
1,512,60,960,1024,128,0.01248
2,512,60,960,1024,128,0.018944
3,512,60,960,1024,128,0.012288
4,512,60,960,1024,128,0.012288
5,512,60,960,1024,128,0.006176
6,512,60,960,1024,128,0.01088
7,512,60,960,1024,128,0.014336
8,512,60,960,1024,128,0.012288
9,512,60,960,1024,128,0.011264
10,512,60,960,1024,128,0.012192
11,512,60,960,1024,128,0.012288
12,512,60,960,1024,128,0.012256
13,512,60,960,1024,128,0.012288
14,512,60,960,1024,128,0.012128
15,512,60,960,1024,128,0.01024
16,512,60,960,1024,128,0.012288
17,512,60,960,1024,128,0.012128
18,512,60,960,1024,128,0.012544
19,512,60,960,1024,128,0.010624
20,512,60,960,1024,128,0.013216
21,512,60,960,1024,128,0.006144
22,512,60,960,1024,128,0.011968
23,512,60,960,1024,128,0.011968
24,512,60,960,1024,128,0.012064
25,512,60,960,1024,128,0.012192
26,512,60,960,1024,128,0.011872
27,512,60,960,1024,128,0.012288
28,512,60,960,1024,128,0.012352
29,512,60,960,1024,128,0.012288
30,512,60,960,1024,128,0.01088
31,512,60,960,1024,128,0.012288
32,512,60,960,1024,128,0.012288
1,512,60,960,1024,256,0.013344
2,512,60,960,1024,256,0.012288
3,512,60,960,1024,256,0.012064
4,512,60,960,1024,256,0.011808
5,512,60,960,1024,256,0.006144
6,512,60,960,1024,256,0.011904
7,512,60,960,1024,256,0.012704
8,512,60,960,1024,256,0.012192
9,512,60,960,1024,256,0.011936
10,512,60,960,1024,256,0.006144
11,512,60,960,1024,256,0.011168
12,512,60,960,1024,256,0.006464
13,512,60,960,1024,256,0.016384
14,512,60,960,1024,256,0.014336
15,512,60,960,1024,256,0.012288
16,512,60,960,1024,256,0.014336
17,512,60,960,1024,256,0.010912
18,512,60,960,1024,256,0.012288
19,512,60,960,1024,256,0.012192
20,512,60,960,1024,256,0.012
21,512,60,960,1024,256,0.012192
22,512,60,960,1024,256,0.012288
23,512,60,960,1024,256,0.012128
24,512,60,960,1024,256,0.012288
25,512,60,960,1024,256,0.012288
26,512,60,960,1024,256,0.010112
27,512,60,960,1024,256,0.012224
28,512,60,960,1024,256,0.012288
29,512,60,960,1024,256,0.01104
30,512,60,960,1024,256,0.01216
31,512,60,960,1024,256,0.012128
32,512,60,960,1024,256,0.010464
1,512,60,960,1024,512,0.01024
2,512,60,960,1024,512,0.012288
3,512,60,960,1024,512,0.17408
4,512,60,960,1024,512,0.012736
5,512,60,960,1024,512,0.016384
6,512,60,960,1024,512,0.016
7,512,60,960,1024,512,0.012224
8,512,60,960,1024,512,0.011808
9,512,60,960,1024,512,0.011776
10,512,60,960,1024,512,0.011392
11,512,60,960,1024,512,0.012288
12,512,60,960,1024,512,0.012288
13,512,60,960,1024,512,0.010848
14,512,60,960,1024,512,0.019328
15,512,60,960,1024,512,0.012288
16,512,60,960,1024,512,0.011232
17,512,60,960,1024,512,0.0112
18,512,60,960,1024,512,0.010656
19,512,60,960,1024,512,0.01072
20,512,60,960,1024,512,0.010944
21,512,60,960,1024,512,0.01248
22,512,60,960,1024,512,0.01024
23,512,60,960,1024,512,0.016384
24,512,60,960,1024,512,0.012096
25,512,60,960,1024,512,0.012256
26,512,60,960,1024,512,0.011104
27,512,60,960,1024,512,0.0184
28,512,60,960,1024,512,0.009696
29,512,60,960,1024,512,0.006208
30,512,60,960,1024,512,0.01168
31,512,60,960,1024,512,0.006176
32,512,60,960,1024,512,0.012288
1,512,60,960,1024,1024,0.011712
2,512,60,960,1024,1024,0.011072
3,512,60,960,1024,1024,0.01168
4,512,60,960,1024,1024,0.012384
5,512,60,960,1024,1024,0.01024
6,512,60,960,1024,1024,0.012224
7,512,60,960,1024,1024,0.012288
8,512,60,960,1024,1024,0.011136
9,512,60,960,1024,1024,0.01216
10,512,60,960,1024,1024,0.012544
11,512,60,960,1024,1024,0.01168
12,512,60,960,1024,1024,0.013376
13,512,60,960,1024,1024,0.011744
14,512,60,960,1024,1024,0.012128
15,512,60,960,1024,1024,0.021056
16,512,60,960,1024,1024,0.012288
17,512,60,960,1024,1024,0.012288
18,512,60,960,1024,1024,0.012224
19,512,60,960,1024,1024,0.01024
20,512,60,960,1024,1024,0.012128
21,512,60,960,1024,1024,0.011968
22,512,60,960,1024,1024,0.011008
23,512,60,960,1024,1024,0.006144
24,512,60,960,1024,1024,0.012288
25,512,60,960,1024,1024,0.012672
26,512,60,960,1024,1024,0.012128
27,512,60,960,1024,1024,0.013696
28,512,60,960,1024,1024,0.012288
29,512,60,960,1024,1024,0.012288
30,512,60,960,1024,1024,0.011744
31,512,60,960,1024,1024,0.006208
32,512,60,960,1024,1024,0.010432
1,512,120,30,32,32,5.63763
2,512,120,30,32,32,5.66643
3,512,120,30,32,32,5.28608
4,512,120,30,32,32,5.29347
5,512,120,30,32,32,5.29498
6,512,120,30,32,32,5.63405
7,512,120,30,32,32,5.29088
8,512,120,30,32,32,5.28998
9,512,120,30,32,32,5.63405
10,512,120,30,32,32,5.632
11,512,120,30,32,32,5.29517
12,512,120,30,32,32,5.29046
13,512,120,30,32,32,6.52915
14,512,120,30,32,32,6.14518
15,512,120,30,32,32,5.28422
16,512,120,30,32,32,6.36909
17,512,120,30,32,32,6.07891
18,512,120,30,32,32,6.40307
19,512,120,30,32,32,6.39395
20,512,120,30,32,32,5.89165
21,512,120,30,32,32,5.29382
22,512,120,30,32,32,5.29408
23,512,120,30,32,32,6.52061
24,512,120,30,32,32,5.29408
25,512,120,30,32,32,5.28806
26,512,120,30,32,32,5.2921
27,512,120,30,32,32,5.63939
28,512,120,30,32,32,6.53926
29,512,120,30,32,32,5.29331
30,512,120,30,32,32,5.30022
31,512,120,30,32,32,6.50035
32,512,120,30,32,32,5.64224
1,512,120,30,32,64,0.012288
2,512,120,30,32,64,0.006144
3,512,120,30,32,64,0.012192
4,512,120,30,32,64,0.014336
5,512,120,30,32,64,0.012256
6,512,120,30,32,64,0.01232
7,512,120,30,32,64,0.011008
8,512,120,30,32,64,0.012704
9,512,120,30,32,64,0.012288
10,512,120,30,32,64,0.012288
11,512,120,30,32,64,0.012288
12,512,120,30,32,64,0.012448
13,512,120,30,32,64,0.01216
14,512,120,30,32,64,0.012448
15,512,120,30,32,64,0.013376
16,512,120,30,32,64,0.012288
17,512,120,30,32,64,0.011264
18,512,120,30,32,64,0.006144
19,512,120,30,32,64,0.011936
20,512,120,30,32,64,0.010048
21,512,120,30,32,64,0.012032
22,512,120,30,32,64,0.012288
23,512,120,30,32,64,0.011872
24,512,120,30,32,64,0.010784
25,512,120,30,32,64,0.012288
26,512,120,30,32,64,0.011168
27,512,120,30,32,64,0.012288
28,512,120,30,32,64,0.012288
29,512,120,30,32,64,0.012864
30,512,120,30,32,64,0.012
31,512,120,30,32,64,0.012288
32,512,120,30,32,64,0.010336
1,512,120,30,32,128,0.012096
2,512,120,30,32,128,0.009152
3,512,120,30,32,128,0.014336
4,512,120,30,32,128,0.012288
5,512,120,30,32,128,0.012288
6,512,120,30,32,128,0.006144
7,512,120,30,32,128,0.012416
8,512,120,30,32,128,0.012288
9,512,120,30,32,128,0.012128
10,512,120,30,32,128,0.011872
11,512,120,30,32,128,0.010528
12,512,120,30,32,128,0.012224
13,512,120,30,32,128,0.012192
14,512,120,30,32,128,0.006144
15,512,120,30,32,128,0.013664
16,512,120,30,32,128,0.012352
17,512,120,30,32,128,0.012416
18,512,120,30,32,128,0.01792
19,512,120,30,32,128,0.010848
20,512,120,30,32,128,0.012224
21,512,120,30,32,128,0.011104
22,512,120,30,32,128,0.006144
23,512,120,30,32,128,0.016384
24,512,120,30,32,128,0.012416
25,512,120,30,32,128,0.012256
26,512,120,30,32,128,0.012288
27,512,120,30,32,128,0.011232
28,512,120,30,32,128,0.010272
29,512,120,30,32,128,0.012352
30,512,120,30,32,128,0.011776
31,512,120,30,32,128,0.01024
32,512,120,30,32,128,0.012288
1,512,120,30,32,256,0.01264
2,512,120,30,32,256,0.012704
3,512,120,30,32,256,0.01168
4,512,120,30,32,256,0.011872
5,512,120,30,32,256,0.012128
6,512,120,30,32,256,0.012288
7,512,120,30,32,256,0.012256
8,512,120,30,32,256,0.01056
9,512,120,30,32,256,0.01184
10,512,120,30,32,256,0.011168
11,512,120,30,32,256,0.013696
12,512,120,30,32,256,0.012256
13,512,120,30,32,256,0.011264
14,512,120,30,32,256,0.01024
15,512,120,30,32,256,0.012032
16,512,120,30,32,256,0.011264
17,512,120,30,32,256,0.012
18,512,120,30,32,256,0.012032
19,512,120,30,32,256,0.012288
20,512,120,30,32,256,0.006144
21,512,120,30,32,256,0.012224
22,512,120,30,32,256,0.01024
23,512,120,30,32,256,0.013536
24,512,120,30,32,256,0.006144
25,512,120,30,32,256,0.011776
26,512,120,30,32,256,0.011968
27,512,120,30,32,256,0.012256
28,512,120,30,32,256,0.012288
29,512,120,30,32,256,0.012192
30,512,120,30,32,256,0.012288
31,512,120,30,32,256,0.01216
32,512,120,30,32,256,0.0144
1,512,120,30,32,512,0.012288
2,512,120,30,32,512,0.012288
3,512,120,30,32,512,0.012032
4,512,120,30,32,512,0.012288
5,512,120,30,32,512,0.012192
6,512,120,30,32,512,0.012576
7,512,120,30,32,512,0.011104
8,512,120,30,32,512,0.014336
9,512,120,30,32,512,0.012288
10,512,120,30,32,512,0.012288
11,512,120,30,32,512,0.012416
12,512,120,30,32,512,0.010016
13,512,120,30,32,512,0.011808
14,512,120,30,32,512,0.011776
15,512,120,30,32,512,0.010592
16,512,120,30,32,512,0.011872
17,512,120,30,32,512,0.012288
18,512,120,30,32,512,0.009664
19,512,120,30,32,512,0.010592
20,512,120,30,32,512,0.012224
21,512,120,30,32,512,0.009792
22,512,120,30,32,512,0.01024
23,512,120,30,32,512,0.006144
24,512,120,30,32,512,0.010336
25,512,120,30,32,512,0.012288
26,512,120,30,32,512,0.012224
27,512,120,30,32,512,0.01024
28,512,120,30,32,512,0.012288
29,512,120,30,32,512,0.012064
30,512,120,30,32,512,0.011744
31,512,120,30,32,512,0.012416
32,512,120,30,32,512,0.01168
1,512,120,30,32,1024,0.01056
2,512,120,30,32,1024,0.008992
3,512,120,30,32,1024,0.010816
4,512,120,30,32,1024,0.012032
5,512,120,30,32,1024,0.012288
6,512,120,30,32,1024,0.01024
7,512,120,30,32,1024,0.00736
8,512,120,30,32,1024,0.012288
9,512,120,30,32,1024,0.01104
10,512,120,30,32,1024,0.01024
11,512,120,30,32,1024,0.011776
12,512,120,30,32,1024,0.01232
13,512,120,30,32,1024,0.011488
14,512,120,30,32,1024,0.012288
15,512,120,30,32,1024,0.008896
16,512,120,30,32,1024,0.01024
17,512,120,30,32,1024,0.013184
18,512,120,30,32,1024,0.012544
19,512,120,30,32,1024,0.010304
20,512,120,30,32,1024,0.012064
21,512,120,30,32,1024,0.011904
22,512,120,30,32,1024,0.01024
23,512,120,30,32,1024,0.011392
24,512,120,30,32,1024,0.0304
25,512,120,30,32,1024,0.011872
26,512,120,30,32,1024,0.006144
27,512,120,30,32,1024,0.01024
28,512,120,30,32,1024,0.012288
29,512,120,30,32,1024,0.012
30,512,120,30,32,1024,0.01216
31,512,120,30,32,1024,0.012288
32,512,120,30,32,1024,0.012032
1,512,120,30,64,32,0.011776
2,512,120,30,64,32,0.012288
3,512,120,30,64,32,0.01344
4,512,120,30,64,32,0.012288
5,512,120,30,64,32,0.012288
6,512,120,30,64,32,0.012032
7,512,120,30,64,32,0.006144
8,512,120,30,64,32,0.011744
9,512,120,30,64,32,0.012288
10,512,120,30,64,32,0.011936
11,512,120,30,64,32,0.012288
12,512,120,30,64,32,0.012992
13,512,120,30,64,32,0.011872
14,512,120,30,64,32,0.010848
15,512,120,30,64,32,0.013152
16,512,120,30,64,32,0.011008
17,512,120,30,64,32,0.012288
18,512,120,30,64,32,0.010816
19,512,120,30,64,32,0.010944
20,512,120,30,64,32,0.011776
21,512,120,30,64,32,0.011936
22,512,120,30,64,32,0.011808
23,512,120,30,64,32,0.011776
24,512,120,30,64,32,0.010976
25,512,120,30,64,32,0.012288
26,512,120,30,64,32,0.012224
27,512,120,30,64,32,0.012288
28,512,120,30,64,32,0.012768
29,512,120,30,64,32,0.012288
30,512,120,30,64,32,0.012224
31,512,120,30,64,32,0.01264
32,512,120,30,64,32,0.010656
1,512,120,30,64,64,0.012832
2,512,120,30,64,64,0.014336
3,512,120,30,64,64,0.006144
4,512,120,30,64,64,0.011936
5,512,120,30,64,64,0.006144
6,512,120,30,64,64,0.013984
7,512,120,30,64,64,0.012288
8,512,120,30,64,64,0.01232
9,512,120,30,64,64,0.012288
10,512,120,30,64,64,0.011936
11,512,120,30,64,64,0.012288
12,512,120,30,64,64,0.012
13,512,120,30,64,64,0.011872
14,512,120,30,64,64,0.0104
15,512,120,30,64,64,0.012288
16,512,120,30,64,64,0.012288
17,512,120,30,64,64,0.009312
18,512,120,30,64,64,0.01024
19,512,120,30,64,64,0.011968
20,512,120,30,64,64,0.012032
21,512,120,30,64,64,0.012768
22,512,120,30,64,64,0.01024
23,512,120,30,64,64,0.01312
24,512,120,30,64,64,0.012384
25,512,120,30,64,64,0.012864
26,512,120,30,64,64,0.012288
27,512,120,30,64,64,0.016384
28,512,120,30,64,64,0.011712
29,512,120,30,64,64,0.012192
30,512,120,30,64,64,0.012288
31,512,120,30,64,64,0.011968
32,512,120,30,64,64,0.012288
1,512,120,30,64,128,0.011904
2,512,120,30,64,128,0.012288
3,512,120,30,64,128,0.012288
4,512,120,30,64,128,0.012288
5,512,120,30,64,128,0.012096
6,512,120,30,64,128,0.0128
7,512,120,30,64,128,0.012288
8,512,120,30,64,128,0.012032
9,512,120,30,64,128,0.012288
10,512,120,30,64,128,0.012288
11,512,120,30,64,128,0.012288
12,512,120,30,64,128,0.011072
13,512,120,30,64,128,0.012288
14,512,120,30,64,128,0.006176
15,512,120,30,64,128,0.010592
16,512,120,30,64,128,0.011744
17,512,120,30,64,128,0.013408
18,512,120,30,64,128,0.008064
19,512,120,30,64,128,0.01552
20,512,120,30,64,128,0.006176
21,512,120,30,64,128,0.012736
22,512,120,30,64,128,0.017056
23,512,120,30,64,128,0.012128
24,512,120,30,64,128,0.012128
25,512,120,30,64,128,0.010144
26,512,120,30,64,128,0.012224
27,512,120,30,64,128,0.012064
28,512,120,30,64,128,0.012288
29,512,120,30,64,128,0.012288
30,512,120,30,64,128,0.011584
31,512,120,30,64,128,0.012288
32,512,120,30,64,128,0.018048
1,512,120,30,64,256,0.012288
2,512,120,30,64,256,0.011008
3,512,120,30,64,256,0.012128
4,512,120,30,64,256,0.012128
5,512,120,30,64,256,0.012544
6,512,120,30,64,256,0.012096
7,512,120,30,64,256,0.00624
8,512,120,30,64,256,0.011776
9,512,120,30,64,256,0.015456
10,512,120,30,64,256,0.011968
11,512,120,30,64,256,0.010304
12,512,120,30,64,256,0.010944
13,512,120,30,64,256,0.010656
14,512,120,30,64,256,0.011904
15,512,120,30,64,256,0.011776
16,512,120,30,64,256,0.012384
17,512,120,30,64,256,0.01024
18,512,120,30,64,256,0.012416
19,512,120,30,64,256,0.018432
20,512,120,30,64,256,0.013888
21,512,120,30,64,256,0.011488
22,512,120,30,64,256,0.014336
23,512,120,30,64,256,0.012288
24,512,120,30,64,256,0.01024
25,512,120,30,64,256,0.012288
26,512,120,30,64,256,0.010752
27,512,120,30,64,256,0.012288
28,512,120,30,64,256,0.012288
29,512,120,30,64,256,0.01232
30,512,120,30,64,256,0.010016
31,512,120,30,64,256,0.012832
32,512,120,30,64,256,0.012096
1,512,120,30,64,512,0.013248
2,512,120,30,64,512,0.011168
3,512,120,30,64,512,0.012288
4,512,120,30,64,512,0.012352
5,512,120,30,64,512,0.013312
6,512,120,30,64,512,0.022528
7,512,120,30,64,512,0.01344
8,512,120,30,64,512,0.012448
9,512,120,30,64,512,0.012576
10,512,120,30,64,512,0.010752
11,512,120,30,64,512,0.011872
12,512,120,30,64,512,0.012288
13,512,120,30,64,512,0.006208
14,512,120,30,64,512,0.012448
15,512,120,30,64,512,0.011936
16,512,120,30,64,512,0.014688
17,512,120,30,64,512,0.012224
18,512,120,30,64,512,0.012288
19,512,120,30,64,512,0.012928
20,512,120,30,64,512,0.006144
21,512,120,30,64,512,0.013792
22,512,120,30,64,512,0.227328
23,512,120,30,64,512,0.012288
24,512,120,30,64,512,0.017536
25,512,120,30,64,512,0.012064
26,512,120,30,64,512,0.011648
27,512,120,30,64,512,0.307712
28,512,120,30,64,512,0.02048
29,512,120,30,64,512,0.010048
30,512,120,30,64,512,0.012864
31,512,120,30,64,512,0.016384
32,512,120,30,64,512,0.009888
1,512,120,30,64,1024,0.006144
2,512,120,30,64,1024,0.011776
3,512,120,30,64,1024,0.01248
4,512,120,30,64,1024,0.016928
5,512,120,30,64,1024,0.012288
6,512,120,30,64,1024,0.017408
7,512,120,30,64,1024,0.012288
8,512,120,30,64,1024,0.01104
9,512,120,30,64,1024,0.014336
10,512,120,30,64,1024,0.01024
11,512,120,30,64,1024,0.006144
12,512,120,30,64,1024,0.006144
13,512,120,30,64,1024,0.012384
14,512,120,30,64,1024,0.012544
15,512,120,30,64,1024,0.011872
16,512,120,30,64,1024,0.02048
17,512,120,30,64,1024,0.008768
18,512,120,30,64,1024,0.006176
19,512,120,30,64,1024,0.01024
20,512,120,30,64,1024,0.014336
21,512,120,30,64,1024,0.012288
22,512,120,30,64,1024,0.010528
23,512,120,30,64,1024,0.01088
24,512,120,30,64,1024,0.010048
25,512,120,30,64,1024,0.01024
26,512,120,30,64,1024,0.009824
27,512,120,30,64,1024,0.012288
28,512,120,30,64,1024,0.01024
29,512,120,30,64,1024,0.017216
30,512,120,30,64,1024,0.006144
31,512,120,30,64,1024,0.009184
32,512,120,30,64,1024,0.01184
1,512,120,30,128,32,0.012064
2,512,120,30,128,32,0.012288
3,512,120,30,128,32,0.012288
4,512,120,30,128,32,0.010272
5,512,120,30,128,32,0.010304
6,512,120,30,128,32,0.012096
7,512,120,30,128,32,0.010816
8,512,120,30,128,32,0.010976
9,512,120,30,128,32,0.011232
10,512,120,30,128,32,0.010496
11,512,120,30,128,32,0.011552
12,512,120,30,128,32,0.011904
13,512,120,30,128,32,0.010752
14,512,120,30,128,32,0.012128
15,512,120,30,128,32,0.01024
16,512,120,30,128,32,0.012288
17,512,120,30,128,32,0.012032
18,512,120,30,128,32,0.011424
19,512,120,30,128,32,0.012192
20,512,120,30,128,32,0.012288
21,512,120,30,128,32,0.01088
22,512,120,30,128,32,0.011136
23,512,120,30,128,32,0.01024
24,512,120,30,128,32,0.012128
25,512,120,30,128,32,0.01024
26,512,120,30,128,32,0.010144
27,512,120,30,128,32,0.01216
28,512,120,30,128,32,0.011104
29,512,120,30,128,32,0.010976
30,512,120,30,128,32,0.0112
31,512,120,30,128,32,0.008832
32,512,120,30,128,32,0.011616
1,512,120,30,128,64,0.010496
2,512,120,30,128,64,0.011296
3,512,120,30,128,64,0.010464
4,512,120,30,128,64,0.009536
5,512,120,30,128,64,0.008672
6,512,120,30,128,64,0.010336
7,512,120,30,128,64,0.009824
8,512,120,30,128,64,0.01024
9,512,120,30,128,64,0.009088
10,512,120,30,128,64,0.011328
11,512,120,30,128,64,0.010592
12,512,120,30,128,64,0.010016
13,512,120,30,128,64,0.01024
14,512,120,30,128,64,0.009664
15,512,120,30,128,64,0.01024
16,512,120,30,128,64,0.01024
17,512,120,30,128,64,0.01024
18,512,120,30,128,64,0.010112
19,512,120,30,128,64,0.010336
20,512,120,30,128,64,0.01024
21,512,120,30,128,64,0.012288
22,512,120,30,128,64,0.011648
23,512,120,30,128,64,0.010656
24,512,120,30,128,64,0.008608
25,512,120,30,128,64,0.01024
26,512,120,30,128,64,0.008192
27,512,120,30,128,64,0.01024
28,512,120,30,128,64,0.011264
29,512,120,30,128,64,0.008992
30,512,120,30,128,64,0.01024
31,512,120,30,128,64,0.010016
32,512,120,30,128,64,0.009952
1,512,120,30,128,128,0.011488
2,512,120,30,128,128,0.010784
3,512,120,30,128,128,0.009696
4,512,120,30,128,128,0.01024
5,512,120,30,128,128,0.012128
6,512,120,30,128,128,0.010944
7,512,120,30,128,128,0.012288
8,512,120,30,128,128,0.010528
9,512,120,30,128,128,0.010432
10,512,120,30,128,128,0.010528
11,512,120,30,128,128,0.008384
12,512,120,30,128,128,0.012288
13,512,120,30,128,128,0.01024
14,512,120,30,128,128,0.008224
15,512,120,30,128,128,0.011776
16,512,120,30,128,128,0.010752
17,512,120,30,128,128,0.011968
18,512,120,30,128,128,0.010016
19,512,120,30,128,128,0.01024
20,512,120,30,128,128,0.010656
21,512,120,30,128,128,0.010464
22,512,120,30,128,128,0.01024
23,512,120,30,128,128,0.010432
24,512,120,30,128,128,0.010912
25,512,120,30,128,128,0.009824
26,512,120,30,128,128,0.008512
27,512,120,30,128,128,0.011584
28,512,120,30,128,128,0.011392
29,512,120,30,128,128,0.009472
30,512,120,30,128,128,0.010208
31,512,120,30,128,128,0.01024
32,512,120,30,128,128,0.01024
1,512,120,30,128,256,0.011808
2,512,120,30,128,256,0.010496
3,512,120,30,128,256,0.01024
4,512,120,30,128,256,0.010272
5,512,120,30,128,256,0.010912
6,512,120,30,128,256,0.011936
7,512,120,30,128,256,0.008896
8,512,120,30,128,256,0.009856
9,512,120,30,128,256,0.009056
10,512,120,30,128,256,0.009728
11,512,120,30,128,256,0.010752
12,512,120,30,128,256,0.00896
13,512,120,30,128,256,0.0104
14,512,120,30,128,256,0.009504
15,512,120,30,128,256,0.009824
16,512,120,30,128,256,0.01024
17,512,120,30,128,256,0.011424
18,512,120,30,128,256,0.01024
19,512,120,30,128,256,0.009952
20,512,120,30,128,256,0.012096
21,512,120,30,128,256,0.008896
22,512,120,30,128,256,0.009024
23,512,120,30,128,256,0.01184
24,512,120,30,128,256,0.009824
25,512,120,30,128,256,0.008992
26,512,120,30,128,256,0.010656
27,512,120,30,128,256,0.0104
28,512,120,30,128,256,0.01024
29,512,120,30,128,256,0.01136
30,512,120,30,128,256,0.017568
31,512,120,30,128,256,0.01024
32,512,120,30,128,256,0.010368
1,512,120,30,128,512,0.00976
2,512,120,30,128,512,0.011904
3,512,120,30,128,512,0.010528
4,512,120,30,128,512,0.008288
