num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
22,128,240,30,32,32,0.231008
23,128,240,30,32,32,0.231424
24,128,240,30,32,32,0.22912
25,128,240,30,32,32,0.235616
26,128,240,30,32,32,0.229376
27,128,240,30,32,32,0.231168
28,128,240,30,32,32,0.231424
29,128,240,30,32,32,0.230528
30,128,240,30,32,32,0.2328
31,128,240,30,32,32,0.22736
32,128,240,30,32,32,0.22784
1,128,240,30,32,64,0.012288
2,128,240,30,32,64,0.011168
3,128,240,30,32,64,0.01024
4,128,240,30,32,64,0.010272
5,128,240,30,32,64,0.014336
6,128,240,30,32,64,0.01024
7,128,240,30,32,64,0.011968
8,128,240,30,32,64,0.012672
9,128,240,30,32,64,0.008576
10,128,240,30,32,64,0.011808
11,128,240,30,32,64,0.01024
12,128,240,30,32,64,0.01024
13,128,240,30,32,64,0.01296
14,128,240,30,32,64,0.012288
15,128,240,30,32,64,0.010816
16,128,240,30,32,64,0.012288
17,128,240,30,32,64,0.008992
18,128,240,30,32,64,0.008192
19,128,240,30,32,64,0.010272
20,128,240,30,32,64,0.011392
21,128,240,30,32,64,0.009824
22,128,240,30,32,64,0.012288
23,128,240,30,32,64,0.009696
24,128,240,30,32,64,0.01264
25,128,240,30,32,64,0.010464
26,128,240,30,32,64,0.012288
27,128,240,30,32,64,0.013344
28,128,240,30,32,64,0.012288
29,128,240,30,32,64,0.012416
30,128,240,30,32,64,0.012384
31,128,240,30,32,64,0.013984
32,128,240,30,32,64,0.01024
1,128,240,30,32,128,0.01024
2,128,240,30,32,128,0.010016
3,128,240,30,32,128,0.010464
4,128,240,30,32,128,0.009248
5,128,240,30,32,128,0.01024
6,128,240,30,32,128,0.011328
7,128,240,30,32,128,0.009472
8,128,240,30,32,128,0.009504
9,128,240,30,32,128,0.013248
10,128,240,30,32,128,0.0104
11,128,240,30,32,128,0.011808
12,128,240,30,32,128,0.009984
13,128,240,30,32,128,0.01024
14,128,240,30,32,128,0.010176
15,128,240,30,32,128,0.01264
16,128,240,30,32,128,0.014016
17,128,240,30,32,128,0.01056
18,128,240,30,32,128,0.01024
19,128,240,30,32,128,0.014816
20,128,240,30,32,128,0.01024
21,128,240,30,32,128,0.01248
22,128,240,30,32,128,0.010624
23,128,240,30,32,128,0.0104
24,128,240,30,32,128,0.008544
25,128,240,30,32,128,0.01024
26,128,240,30,32,128,0.010528
27,128,240,30,32,128,0.013696
28,128,240,30,32,128,0.0136
29,128,240,30,32,128,0.012288
30,128,240,30,32,128,0.011744
31,128,240,30,32,128,0.009152
32,128,240,30,32,128,0.012288
1,128,240,30,32,256,0.012288
2,128,240,30,32,256,0.010592
3,128,240,30,32,256,0.008992
4,128,240,30,32,256,0.01104
5,128,240,30,32,256,0.012704
6,128,240,30,32,256,0.0144
7,128,240,30,32,256,0.01024
8,128,240,30,32,256,0.011072
9,128,240,30,32,256,0.0104
10,128,240,30,32,256,0.01104
11,128,240,30,32,256,0.01184
12,128,240,30,32,256,0.01136
13,128,240,30,32,256,0.010144
14,128,240,30,32,256,0.01024
15,128,240,30,32,256,0.010304
16,128,240,30,32,256,0.009568
17,128,240,30,32,256,0.009312
18,128,240,30,32,256,0.01024
19,128,240,30,32,256,0.010944
20,128,240,30,32,256,0.010336
21,128,240,30,32,256,0.009952
22,128,240,30,32,256,0.013056
23,128,240,30,32,256,0.009056
24,128,240,30,32,256,0.012288
25,128,240,30,32,256,0.010304
26,128,240,30,32,256,0.01184
27,128,240,30,32,256,0.009504
28,128,240,30,32,256,0.012704
29,128,240,30,32,256,0.00928
30,128,240,30,32,256,0.012288
31,128,240,30,32,256,0.011072
32,128,240,30,32,256,0.010368
1,128,240,30,32,512,0.009024
2,128,240,30,32,512,0.010368
3,128,240,30,32,512,0.01024
4,128,240,30,32,512,0.012288
5,128,240,30,32,512,0.01024
6,128,240,30,32,512,0.012832
7,128,240,30,32,512,0.011808
8,128,240,30,32,512,0.014336
9,128,240,30,32,512,0.01152
10,128,240,30,32,512,0.008832
11,128,240,30,32,512,0.01024
12,128,240,30,32,512,0.012448
13,128,240,30,32,512,0.008928
14,128,240,30,32,512,0.012736
15,128,240,30,32,512,0.010656
16,128,240,30,32,512,0.00912
17,128,240,30,32,512,0.01024
18,128,240,30,32,512,0.008672
19,128,240,30,32,512,0.011872
20,128,240,30,32,512,0.01024
21,128,240,30,32,512,0.010944
22,128,240,30,32,512,0.01024
23,128,240,30,32,512,0.011744
24,128,240,30,32,512,0.010656
25,128,240,30,32,512,0.008192
26,128,240,30,32,512,0.008256
27,128,240,30,32,512,0.010912
28,128,240,30,32,512,0.012288
29,128,240,30,32,512,0.0136
30,128,240,30,32,512,0.010432
31,128,240,30,32,512,0.008544
32,128,240,30,32,512,0.012064
1,128,240,30,32,1024,0.012064
2,128,240,30,32,1024,0.010688
3,128,240,30,32,1024,0.012096
4,128,240,30,32,1024,0.012288
5,128,240,30,32,1024,0.010336
6,128,240,30,32,1024,0.009856
7,128,240,30,32,1024,0.01168
8,128,240,30,32,1024,0.011872
9,128,240,30,32,1024,0.011488
10,128,240,30,32,1024,0.010624
11,128,240,30,32,1024,0.01024
12,128,240,30,32,1024,0.01104
13,128,240,30,32,1024,0.00976
14,128,240,30,32,1024,0.010144
15,128,240,30,32,1024,0.008832
16,128,240,30,32,1024,0.01024
17,128,240,30,32,1024,0.01024
18,128,240,30,32,1024,0.01024
19,128,240,30,32,1024,0.01472
20,128,240,30,32,1024,0.01024
21,128,240,30,32,1024,0.011904
22,128,240,30,32,1024,0.008416
23,128,240,30,32,1024,0.012288
24,128,240,30,32,1024,0.010112
25,128,240,30,32,1024,0.011808
26,128,240,30,32,1024,0.01024
27,128,240,30,32,1024,0.012064
28,128,240,30,32,1024,0.01024
29,128,240,30,32,1024,0.011648
30,128,240,30,32,1024,0.009088
31,128,240,30,32,1024,0.013344
32,128,240,30,32,1024,0.012928
1,128,240,30,64,32,0.012608
2,128,240,30,64,32,0.009664
3,128,240,30,64,32,0.011168
4,128,240,30,64,32,0.010784
5,128,240,30,64,32,0.010176
6,128,240,30,64,32,0.009824
7,128,240,30,64,32,0.01248
8,128,240,30,64,32,0.01024
9,128,240,30,64,32,0.01024
10,128,240,30,64,32,0.009952
11,128,240,30,64,32,0.01024
12,128,240,30,64,32,0.012192
13,128,240,30,64,32,0.010944
14,128,240,30,64,32,0.01024
15,128,240,30,64,32,0.011776
16,128,240,30,64,32,0.012544
17,128,240,30,64,32,0.012288
18,128,240,30,64,32,0.01024
19,128,240,30,64,32,0.0088
20,128,240,30,64,32,0.012288
21,128,240,30,64,32,0.012384
22,128,240,30,64,32,0.01248
23,128,240,30,64,32,0.009728
24,128,240,30,64,32,0.012288
25,128,240,30,64,32,0.01024
26,128,240,30,64,32,0.0104
27,128,240,30,64,32,0.010624
28,128,240,30,64,32,0.009088
29,128,240,30,64,32,0.012192
30,128,240,30,64,32,0.008992
31,128,240,30,64,32,0.011296
32,128,240,30,64,32,0.01024
1,128,240,30,64,64,0.010304
2,128,240,30,64,64,0.008928
3,128,240,30,64,64,0.010176
4,128,240,30,64,64,0.012384
5,128,240,30,64,64,0.011872
6,128,240,30,64,64,0.01024
7,128,240,30,64,64,0.01184
8,128,240,30,64,64,0.012288
9,128,240,30,64,64,0.012
10,128,240,30,64,64,0.009984
11,128,240,30,64,64,0.01376
12,128,240,30,64,64,0.009088
13,128,240,30,64,64,0.009888
14,128,240,30,64,64,0.010496
15,128,240,30,64,64,0.011808
16,128,240,30,64,64,0.010336
17,128,240,30,64,64,0.01024
18,128,240,30,64,64,0.010336
19,128,240,30,64,64,0.009824
20,128,240,30,64,64,0.010784
21,128,240,30,64,64,0.008448
22,128,240,30,64,64,0.012288
23,128,240,30,64,64,0.0128
24,128,240,30,64,64,0.01024
25,128,240,30,64,64,0.0128
26,128,240,30,64,64,0.011008
27,128,240,30,64,64,0.011072
28,128,240,30,64,64,0.011808
29,128,240,30,64,64,0.01072
30,128,240,30,64,64,0.01024
31,128,240,30,64,64,0.012992
32,128,240,30,64,64,0.010272
1,128,240,30,64,128,0.010592
2,128,240,30,64,128,0.00896
3,128,240,30,64,128,0.01024
4,128,240,30,64,128,0.010176
5,128,240,30,64,128,0.010592
6,128,240,30,64,128,0.008192
7,128,240,30,64,128,0.01024
8,128,240,30,64,128,0.008192
9,128,240,30,64,128,0.014048
10,128,240,30,64,128,0.01024
11,128,240,30,64,128,0.010912
12,128,240,30,64,128,0.010944
13,128,240,30,64,128,0.009504
14,128,240,30,64,128,0.009632
15,128,240,30,64,128,0.010464
16,128,240,30,64,128,0.01344
17,128,240,30,64,128,0.009024
18,128,240,30,64,128,0.011904
19,128,240,30,64,128,0.009344
20,128,240,30,64,128,0.012288
21,128,240,30,64,128,0.01024
22,128,240,30,64,128,0.012288
23,128,240,30,64,128,0.008832
24,128,240,30,64,128,0.009888
25,128,240,30,64,128,0.011168
26,128,240,30,64,128,0.010304
27,128,240,30,64,128,0.010368
28,128,240,30,64,128,0.014336
29,128,240,30,64,128,0.010496
30,128,240,30,64,128,0.008992
31,128,240,30,64,128,0.012256
32,128,240,30,64,128,0.008192
1,128,240,30,64,256,0.010464
2,128,240,30,64,256,0.010752
3,128,240,30,64,256,0.010304
4,128,240,30,64,256,0.011616
5,128,240,30,64,256,0.010592
6,128,240,30,64,256,0.01024
7,128,240,30,64,256,0.01264
8,128,240,30,64,256,0.00912
9,128,240,30,64,256,0.014336
10,128,240,30,64,256,0.013696
11,128,240,30,64,256,0.008928
12,128,240,30,64,256,0.009952
13,128,240,30,64,256,0.01024
14,128,240,30,64,256,0.012224
15,128,240,30,64,256,0.01024
16,128,240,30,64,256,0.01024
17,128,240,30,64,256,0.011136
18,128,240,30,64,256,0.014336
19,128,240,30,64,256,0.012288
20,128,240,30,64,256,0.014336
21,128,240,30,64,256,0.01024
22,128,240,30,64,256,0.010464
23,128,240,30,64,256,0.009312
24,128,240,30,64,256,0.010752
25,128,240,30,64,256,0.013728
26,128,240,30,64,256,0.009984
27,128,240,30,64,256,0.009856
28,128,240,30,64,256,0.01056
29,128,240,30,64,256,0.010752
30,128,240,30,64,256,0.012768
31,128,240,30,64,256,0.010112
32,128,240,30,64,256,0.010368
1,128,240,30,64,512,0.011936
2,128,240,30,64,512,0.010048
3,128,240,30,64,512,0.01024
4,128,240,30,64,512,0.011424
5,128,240,30,64,512,0.012288
6,128,240,30,64,512,0.01024
7,128,240,30,64,512,0.013408
8,128,240,30,64,512,0.011232
9,128,240,30,64,512,0.011744
10,128,240,30,64,512,0.00992
11,128,240,30,64,512,0.009632
12,128,240,30,64,512,0.01152
13,128,240,30,64,512,0.01088
14,128,240,30,64,512,0.01024
15,128,240,30,64,512,0.011488
16,128,240,30,64,512,0.0088
17,128,240,30,64,512,0.01152
18,128,240,30,64,512,0.008672
19,128,240,30,64,512,0.009728
20,128,240,30,64,512,0.009888
21,128,240,30,64,512,0.012288
22,128,240,30,64,512,0.008192
23,128,240,30,64,512,0.010496
24,128,240,30,64,512,0.010272
25,128,240,30,64,512,0.010336
26,128,240,30,64,512,0.01024
27,128,240,30,64,512,0.01024
28,128,240,30,64,512,0.009728
29,128,240,30,64,512,0.010336
30,128,240,30,64,512,0.010304
31,128,240,30,64,512,0.01152
32,128,240,30,64,512,0.01024
1,128,240,30,64,1024,0.010432
2,128,240,30,64,1024,0.011904
3,128,240,30,64,1024,0.012192
4,128,240,30,64,1024,0.012096
5,128,240,30,64,1024,0.009376
6,128,240,30,64,1024,0.013984
7,128,240,30,64,1024,0.012288
8,128,240,30,64,1024,0.012288
9,128,240,30,64,1024,0.012288
10,128,240,30,64,1024,0.013056
11,128,240,30,64,1024,0.00992
12,128,240,30,64,1024,0.010176
13,128,240,30,64,1024,0.010816
14,128,240,30,64,1024,0.011552
15,128,240,30,64,1024,0.008416
16,128,240,30,64,1024,0.008416
17,128,240,30,64,1024,0.008768
18,128,240,30,64,1024,0.01056
19,128,240,30,64,1024,0.011168
20,128,240,30,64,1024,0.012288
21,128,240,30,64,1024,0.009792
22,128,240,30,64,1024,0.01376
23,128,240,30,64,1024,0.011872
24,128,240,30,64,1024,0.009824
25,128,240,30,64,1024,0.011872
26,128,240,30,64,1024,0.011488
27,128,240,30,64,1024,0.008384
28,128,240,30,64,1024,0.01024
29,128,240,30,64,1024,0.01024
30,128,240,30,64,1024,0.011744
31,128,240,30,64,1024,0.012128
32,128,240,30,64,1024,0.010784
1,128,240,30,128,32,0.01024
2,128,240,30,128,32,0.011104
3,128,240,30,128,32,0.012096
4,128,240,30,128,32,0.011584
5,128,240,30,128,32,0.011872
6,128,240,30,128,32,0.012288
7,128,240,30,128,32,0.011328
8,128,240,30,128,32,0.010528
9,128,240,30,128,32,0.00976
10,128,240,30,128,32,0.010496
11,128,240,30,128,32,0.01024
12,128,240,30,128,32,0.012544
13,128,240,30,128,32,0.012
14,128,240,30,128,32,0.011072
15,128,240,30,128,32,0.010976
16,128,240,30,128,32,0.010464
17,128,240,30,128,32,0.008352
18,128,240,30,128,32,0.012
19,128,240,30,128,32,0.009152
20,128,240,30,128,32,0.011904
21,128,240,30,128,32,0.011808
22,128,240,30,128,32,0.014336
23,128,240,30,128,32,0.011712
24,128,240,30,128,32,0.00912
25,128,240,30,128,32,0.012288
26,128,240,30,128,32,0.008576
27,128,240,30,128,32,0.012
28,128,240,30,128,32,0.012576
29,128,240,30,128,32,0.008192
30,128,240,30,128,32,0.013152
31,128,240,30,128,32,0.008992
32,128,240,30,128,32,0.0112
1,128,240,30,128,64,0.0104
2,128,240,30,128,64,0.01024
3,128,240,30,128,64,0.01008
4,128,240,30,128,64,0.012288
5,128,240,30,128,64,0.009856
6,128,240,30,128,64,0.008864
7,128,240,30,128,64,0.008736
8,128,240,30,128,64,0.014144
9,128,240,30,128,64,0.010176
10,128,240,30,128,64,0.010208
11,128,240,30,128,64,0.010496
12,128,240,30,128,64,0.0104
13,128,240,30,128,64,0.01024
14,128,240,30,128,64,0.009888
15,128,240,30,128,64,0.011008
16,128,240,30,128,64,0.01024
17,128,240,30,128,64,0.010688
18,128,240,30,128,64,0.0232
19,128,240,30,128,64,0.009536
20,128,240,30,128,64,0.01024
21,128,240,30,128,64,0.010336
22,128,240,30,128,64,0.013248
23,128,240,30,128,64,0.008704
24,128,240,30,128,64,0.010304
25,128,240,30,128,64,0.010368
26,128,240,30,128,64,0.0088
27,128,240,30,128,64,0.014272
28,128,240,30,128,64,0.009792
29,128,240,30,128,64,0.011552
30,128,240,30,128,64,0.010752
31,128,240,30,128,64,0.009984
32,128,240,30,128,64,0.009152
1,128,240,30,128,128,0.01072
2,128,240,30,128,128,0.010464
3,128,240,30,128,128,0.011776
4,128,240,30,128,128,0.010752
5,128,240,30,128,128,0.014048
6,128,240,30,128,128,0.012352
7,128,240,30,128,128,0.013376
8,128,240,30,128,128,0.010944
9,128,240,30,128,128,0.009088
10,128,240,30,128,128,0.009248
11,128,240,30,128,128,0.010496
12,128,240,30,128,128,0.012288
13,128,240,30,128,128,0.01056
14,128,240,30,128,128,0.008512
15,128,240,30,128,128,0.011968
16,128,240,30,128,128,0.01024
17,128,240,30,128,128,0.010496
18,128,240,30,128,128,0.017472
19,128,240,30,128,128,0.008928
20,128,240,30,128,128,0.010912
21,128,240,30,128,128,0.00944
22,128,240,30,128,128,0.01024
23,128,240,30,128,128,0.008416
24,128,240,30,128,128,0.00992
25,128,240,30,128,128,0.01024
26,128,240,30,128,128,0.011968
27,128,240,30,128,128,0.011008
28,128,240,30,128,128,0.01024
29,128,240,30,128,128,0.01024
30,128,240,30,128,128,0.011008
31,128,240,30,128,128,0.010208
32,128,240,30,128,128,0.00896
1,128,240,30,128,256,0.00976
2,128,240,30,128,256,0.009504
3,128,240,30,128,256,0.010784
4,128,240,30,128,256,0.011104
5,128,240,30,128,256,0.014336
6,128,240,30,128,256,0.012288
7,128,240,30,128,256,0.00864
8,128,240,30,128,256,0.012288
9,128,240,30,128,256,0.011872
10,128,240,30,128,256,0.011904
11,128,240,30,128,256,0.0104
12,128,240,30,128,256,0.010912
13,128,240,30,128,256,0.013184
14,128,240,30,128,256,0.012224
15,128,240,30,128,256,0.01024
16,128,240,30,128,256,0.012288
17,128,240,30,128,256,0.01024
18,128,240,30,128,256,0.010976
19,128,240,30,128,256,0.009728
20,128,240,30,128,256,0.010528
21,128,240,30,128,256,0.01024
22,128,240,30,128,256,0.01056
23,128,240,30,128,256,0.010496
24,128,240,30,128,256,0.01024
25,128,240,30,128,256,0.0104
26,128,240,30,128,256,0.01024
27,128,240,30,128,256,0.014048
28,128,240,30,128,256,0.010496
29,128,240,30,128,256,0.012128
30,128,240,30,128,256,0.01136
31,128,240,30,128,256,0.008736
32,128,240,30,128,256,0.01088
1,128,240,30,128,512,0.01056
2,128,240,30,128,512,0.008704
3,128,240,30,128,512,0.01024
4,128,240,30,128,512,0.010368
5,128,240,30,128,512,0.01104
6,128,240,30,128,512,0.009824
7,128,240,30,128,512,0.009728
8,128,240,30,128,512,0.01024
9,128,240,30,128,512,0.01024
10,128,240,30,128,512,0.012096
11,128,240,30,128,512,0.01024
12,128,240,30,128,512,0.011264
13,128,240,30,128,512,0.01024
14,128,240,30,128,512,0.01024
15,128,240,30,128,512,0.01024
16,128,240,30,128,512,0.012448
17,128,240,30,128,512,0.01024
18,128,240,30,128,512,0.01232
19,128,240,30,128,512,0.012288
20,128,240,30,128,512,0.010368
21,128,240,30,128,512,0.010336
22,128,240,30,128,512,0.0104
23,128,240,30,128,512,0.01024
24,128,240,30,128,512,0.011456
25,128,240,30,128,512,0.011808
26,128,240,30,128,512,0.012864
27,128,240,30,128,512,0.01024
28,128,240,30,128,512,0.01024
29,128,240,30,128,512,0.01024
30,128,240,30,128,512,0.009504
31,128,240,30,128,512,0.010496
32,128,240,30,128,512,0.013024
1,128,240,30,128,1024,0.008736
2,128,240,30,128,1024,0.01024
3,128,240,30,128,1024,0.011008
4,128,240,30,128,1024,0.01024
5,128,240,30,128,1024,0.01056
6,128,240,30,128,1024,0.010592
7,128,240,30,128,1024,0.01024
8,128,240,30,128,1024,0.009312
9,128,240,30,128,1024,0.009632
10,128,240,30,128,1024,0.009504
11,128,240,30,128,1024,0.013088
12,128,240,30,128,1024,0.011008
13,128,240,30,128,1024,0.008832
14,128,240,30,128,1024,0.009088
15,128,240,30,128,1024,0.01184
16,128,240,30,128,1024,0.0136
17,128,240,30,128,1024,0.008864
18,128,240,30,128,1024,0.011072
19,128,240,30,128,1024,0.014336
20,128,240,30,128,1024,0.010176
21,128,240,30,128,1024,0.009888
22,128,240,30,128,1024,0.01024
23,128,240,30,128,1024,0.01024
24,128,240,30,128,1024,0.01216
25,128,240,30,128,1024,0.010688
26,128,240,30,128,1024,0.009856
27,128,240,30,128,1024,0.008736
28,128,240,30,128,1024,0.008896
29,128,240,30,128,1024,0.008768
30,128,240,30,128,1024,0.014336
31,128,240,30,128,1024,0.0104
32,128,240,30,128,1024,0.010368
1,128,240,30,256,32,0.01024
2,128,240,30,256,32,0.00912
3,128,240,30,256,32,0.010624
4,128,240,30,256,32,0.010272
5,128,240,30,256,32,0.010368
6,128,240,30,256,32,0.012096
7,128,240,30,256,32,0.010592
8,128,240,30,256,32,0.010368
9,128,240,30,256,32,0.01024
10,128,240,30,256,32,0.01216
11,128,240,30,256,32,0.011872
12,128,240,30,256,32,0.01136
13,128,240,30,256,32,0.01024
14,128,240,30,256,32,0.01024
15,128,240,30,256,32,0.01024
16,128,240,30,256,32,0.013536
17,128,240,30,256,32,0.010304
18,128,240,30,256,32,0.010368
19,128,240,30,256,32,0.010496
20,128,240,30,256,32,0.010464
21,128,240,30,256,32,0.012288
22,128,240,30,256,32,0.01024
23,128,240,30,256,32,0.01024
24,128,240,30,256,32,0.01184
25,128,240,30,256,32,0.012288
26,128,240,30,256,32,0.012576
27,128,240,30,256,32,0.008928
28,128,240,30,256,32,0.008416
29,128,240,30,256,32,0.010464
30,128,240,30,256,32,0.012288
31,128,240,30,256,32,0.01024
32,128,240,30,256,32,0.008192
1,128,240,30,256,64,0.010432
2,128,240,30,256,64,0.01024
3,128,240,30,256,64,0.010144
4,128,240,30,256,64,0.012288
5,128,240,30,256,64,0.01024
6,128,240,30,256,64,0.012288
7,128,240,30,256,64,0.011744
8,128,240,30,256,64,0.008192
9,128,240,30,256,64,0.014208
10,128,240,30,256,64,0.0112
11,128,240,30,256,64,0.010368
12,128,240,30,256,64,0.01136
13,128,240,30,256,64,0.008736
14,128,240,30,256,64,0.015488
15,128,240,30,256,64,0.01024
16,128,240,30,256,64,0.012288
17,128,240,30,256,64,0.011072
18,128,240,30,256,64,0.01136
19,128,240,30,256,64,0.012288
20,128,240,30,256,64,0.012384
21,128,240,30,256,64,0.010432
22,128,240,30,256,64,0.013216
23,128,240,30,256,64,0.013952
24,128,240,30,256,64,0.012672
25,128,240,30,256,64,0.0104
26,128,240,30,256,64,0.009056
27,128,240,30,256,64,0.014336
28,128,240,30,256,64,0.01024
29,128,240,30,256,64,0.01072
30,128,240,30,256,64,0.010304
31,128,240,30,256,64,0.01024
32,128,240,30,256,64,0.011584
1,128,240,30,256,128,0.012512
2,128,240,30,256,128,0.011552
3,128,240,30,256,128,0.009568
4,128,240,30,256,128,0.012608
5,128,240,30,256,128,0.009568
6,128,240,30,256,128,0.011968
7,128,240,30,256,128,0.01232
8,128,240,30,256,128,0.01024
9,128,240,30,256,128,0.011968
10,128,240,30,256,128,0.012288
11,128,240,30,256,128,0.011936
12,128,240,30,256,128,0.012288
13,128,240,30,256,128,0.010912
14,128,240,30,256,128,0.009952
15,128,240,30,256,128,0.01024
16,128,240,30,256,128,0.012128
17,128,240,30,256,128,0.00832
18,128,240,30,256,128,0.010432
19,128,240,30,256,128,0.01024
20,128,240,30,256,128,0.00928
21,128,240,30,256,128,0.010848
22,128,240,30,256,128,0.01216
23,128,240,30,256,128,0.012128
24,128,240,30,256,128,0.008192
25,128,240,30,256,128,0.012448
26,128,240,30,256,128,0.0104
27,128,240,30,256,128,0.0104
28,128,240,30,256,128,0.012288
29,128,240,30,256,128,0.012288
30,128,240,30,256,128,0.01024
31,128,240,30,256,128,0.01216
32,128,240,30,256,128,0.010688
1,128,240,30,256,256,0.012288
2,128,240,30,256,256,0.00976
3,128,240,30,256,256,0.012384
4,128,240,30,256,256,0.010496
5,128,240,30,256,256,0.011872
6,128,240,30,256,256,0.014208
7,128,240,30,256,256,0.01024
8,128,240,30,256,256,0.009664
9,128,240,30,256,256,0.01376
10,128,240,30,256,256,0.01024
11,128,240,30,256,256,0.010304
12,128,240,30,256,256,0.009088
13,128,240,30,256,256,0.011264
14,128,240,30,256,256,0.010592
15,128,240,30,256,256,0.010048
16,128,240,30,256,256,0.010336
17,128,240,30,256,256,0.011232
18,128,240,30,256,256,0.011136
19,128,240,30,256,256,0.012288
20,128,240,30,256,256,0.01168
